,Unnamed: 0,City,title,company,salary,summary
1243,1243,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1244,1244,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1245,1245,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
1246,1246,"Indianapolis,IN",Dog Playgroup Handler,Tender Loving Pets Doggy Daycare,$11.50 - $13.00 an hour,"Daily cleaning and disinfecting dog play rooms, boarding suites, crates and common areas.Standing, walking and active for most of the time."
1247,1247,"Indianapolis,IN",1st Shift Part Time Warehouse Associate- Starting at $17.00...,ALDI,From $17 an hour,Ability to safely and properly operate powered industrial equipment.Year 1 - $17.00/hour (average less than 30 hours per week).
1248,1248,"Indianapolis,IN",Care Manager,CICOA Aging and In Home Solutions,"$39,000 - $39,332 a year",Uses independent discretion and judgment in developing intervention strategies and comprehensive plan of care with clearly stated goals and objectives in…
1249,1249,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
1250,1250,"Indianapolis,IN",General Ledger Accountant,Chip Ganassi Racing Teams,"$49,665 - $72,990 a year",Review G/L coding of a high volume of credit card transactions.Maintain historical records by filing documents.Ad hoc analysis as required.
1251,1251,"Indianapolis,IN",,FedEx Ground PH US,Up to $20 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1252,1252,"Indianapolis,IN",Lifeguard,"Healthplex Associates, Inc.",,"Knowledgeable of pool schedules, classes, programming, and rules, promptly answers questions on pool operation for members and guests."
1253,1253,"Indianapolis,IN",Hourly Warehouse Operations (T0559),Target,$18.50 an hour,"A role within Warehouse Operations means you’ll work quickly, safely and efficiently to handle product within the warehouse to ensure the accurate processing of…"
1254,1254,"Indianapolis,IN",Server,CRG Dining,,"Possesses adequate licensing and certifications required to serve alcohol in the state.Processes various payments (e.g. cash, credit card, gift card, or…"
1255,1255,"Indianapolis,IN",Certified Group Fitness Instructor,Fling Bungee Fitness LLC,$15 - $30 an hour,"Ensure the class area is clean, disinfected, and in order for the next class and that all equipment is functioning properly."
1256,1256,"Indianapolis,IN",Restaurant Management,Chicken Salad Chick,,"Understand and comply with all federal, state, county and municipal regulations pertaining to health, safety and labor requirements for the restaurant,…"
1257,1257,"Indianapolis,IN",Maintenance Technician/Construction,All Round Service and Repairs,"$25,000 - $45,000 a year","Perform minor building, HVAC, plumbing, electrical and painting repairs as necessary.Perform maintenance of electrical systems (replace light bulbs and sockets…"
1258,1258,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1259,1259,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
1260,1260,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1261,1261,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1262,1262,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
1263,1263,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
1264,1264,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
1265,1265,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
1266,1266,"Indianapolis,IN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1267,1267,"Indianapolis,IN",IHOP is Hiring!,"Romulus Restaurants, LLC",$11 - $18 an hour,"Handle guest complaints in a professional, courteous and timely manner, thank guests, and invite them to return.Comply with IHop N Go program as assigned."
1268,1268,"Indianapolis,IN",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1269,1269,"Indianapolis,IN",,FedEx Ground PH US,Up to $20 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1270,1270,"Indianapolis,IN",Lifeguard,"Healthplex Associates, Inc.",,"Knowledgeable of pool schedules, classes, programming, and rules, promptly answers questions on pool operation for members and guests."
1271,1271,"Indianapolis,IN",Hourly Warehouse Operations (T0559),Target,$18.50 an hour,"A role within Warehouse Operations means you’ll work quickly, safely and efficiently to handle product within the warehouse to ensure the accurate processing of…"
1272,1272,"Indianapolis,IN",Fitness Sales Associate - Work in Fishers,Orange Theory Fitness,$14 an hour,Outgoing and energetic seeking an entry level sales position in the fitness industry.You will also be responsible providing our members with a best in class…
1273,1273,"Indianapolis,IN",ELECTRICAL CONTROLS SPECIALIST,Reading Bakery Systems - Thomas L Green,"From $65,000 a year","This person will work as part of our Engineering team and interact with Sales, Project Management, Service, and customers to review and understand electrical…"
1274,1274,"Indianapolis,IN",PreOP/PACU RN,Indiana Spine Hospital,,"Graduate of accredited school of Nursing and currently licensed as a registered nurse in the state of Indiana.CPR certified, ACLS certified preferred."
1275,1275,"Indianapolis,IN","Groundsman and Landscaper, Treetrimmer",Irvington Landscape Service,Up to $15 an hour,"Landscaping involves installing plants, trees and mulch.A good job for someone just entering the workforce or returning to the workforce with limited…"
1276,1276,"Indianapolis,IN",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1277,1277,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1278,1278,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
1279,1279,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1280,1280,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1281,1281,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
1282,1282,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
1283,1283,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
1284,1284,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
1285,1285,"Indianapolis,IN",Fishing Outfitter,Cabela's,,"Performs various Selling / Customer Service activities, to include greeting and acknowledging all customers in a prompt and friendly manner, handling…"
1286,1286,"Indianapolis,IN",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1287,1287,"Indianapolis,IN",,FedEx Ground PH US,Up to $18.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1288,1288,"Indianapolis,IN",Registered Veterinary Technician,FACE Low-Cost Animal Clinic,$15 - $21 an hour,"Key requirements include current RVT license in the state of Indiana, the ability to be a team player who is friendly, outgoing, and excellent communication and…"
1289,1289,"Indianapolis,IN",ELECTRICAL CONTROLS SPECIALIST,Reading Bakery Systems - Thomas L Green,"From $65,000 a year","This person will work as part of our Engineering team and interact with Sales, Project Management, Service, and customers to review and understand electrical…"
1290,1290,"Indianapolis,IN",Board Certified Behavior Analyst,Stepping Stones Behavioral Solutions LLC,"$60,000 - $70,000 a year","Education: Master’s degree in Psychology, Applied Behavior Analysis, or similar field.Supervise assigned students seeking certification as BCBA/BCBA (if…"
1291,1291,"Indianapolis,IN",Estimator/Project Manager,GTech Construction Services,"$60,000 - $65,000 a year","Participate in the development of a construction project and oversee its organization, scheduling and implementation with the monitoring and improvement…"
1292,1292,"Indianapolis,IN",Pediatric Speech Pathologist,PediPlay,,We offer mentoring to achieve clinical excellence as well as training for SLP's who have their sights set on management or creating their own programming.
1293,1293,"Indianapolis,IN",Lawn Technician,Prestige Lawn Solutions,$15 - $20 an hour,"Requirements: Valid Indiana Driver’s License, Clean driving record, 2 Years of Experience, State pesticide license, Training and fees provided."
1294,1294,"Indianapolis,IN",Customer Service Representative,Sitel,$15 an hour,"Receive and process chats and/or calls to answer customer questions about order status, delivery, errors, returns, membership or other concerns with online…"
1295,1295,"Indianapolis,IN","Packaging Small-batch Bacon, Sausages, Salumi",Smoking Goose,$12 - $16 an hour,"A job for which all ages, including older job seekers, are encouraged to apply.Work Monday - Friday during daytime hours (off evenings, weekends, and holidays)…"
1296,1296,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
1297,1297,"Indianapolis,IN",Seasonal Warehouse Team Member,Amazon HVH,,"Seasonal Warehouse Team Member (Full-Time, Part-Time, Flexible Hours).From flexible part-time roles to full-time set schedules with health care benefits,…"
1298,1298,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
1299,1299,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1300,1300,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1301,1301,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
1302,1302,"Indianapolis,IN",S.N.200049.Utility Helper,Citizens Energy Group,$24.26 an hour,Must have and maintain a valid Indiana driver's license.The Utility Helper will be provided an opportunity to gain a CDL license and will be qualified in…
1303,1303,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1304,1304,"Indianapolis,IN",Estimator,Stenz Construction Corporation,,Participate in bid review and bid closing to ensure accuracy of bid and evaluate project feasibility; work to develop bid schedule.
1305,1305,"Indianapolis,IN",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1306,1306,"Indianapolis,IN",,FedEx Ground PH US,Up to $18.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1307,1307,"Indianapolis,IN",Lifeguard,"Healthplex Associates, Inc.",,"Knowledgeable of pool schedules, classes, programming, and rules, promptly answers questions on pool operation for members and guests."
1308,1308,"Indianapolis,IN",Plant Controller,Parker LORD Corporation,"$83,000 - $110,000 a year","In accordance with Parker’s policies and applicable state laws, Parker provides for a drug-free workplace.Key business partner for local Plant Management who…"
1309,1309,"Indianapolis,IN",Restaurant Management,Chicken Salad Chick,,"Understand and comply with all federal, state, county and municipal regulations pertaining to health, safety and labor requirements for the restaurant,…"
1310,1310,"Indianapolis,IN",Estimator/Project Manager,GTech Construction Services,"$60,000 - $65,000 a year","Participate in the development of a construction project and oversee its organization, scheduling and implementation with the monitoring and improvement…"
1311,1311,"Indianapolis,IN",2021-2022 Dual Language Coordinator,GLOBAL PREPARATORY ACADEMY,,Must possess the appropriate teaching license with an ESL and/or bilingual endorsement in the grade level being taught.Evaluate the dual language program.
1312,1312,"Indianapolis,IN",Hourly Warehouse Operations (T0559),Target,$18.50 an hour,"A role within Warehouse Operations means you’ll work quickly, safely and efficiently to handle product within the warehouse to ensure the accurate processing of…"
1313,1313,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
1314,1314,"Indianapolis,IN",Flight Attendant,Republic Airways,,Performs all regulatory and assigned cabin duties with constant attention to guests while providing a safe and comfortable onboard experience.
1315,1315,"Indianapolis,IN",Customer Service Representative,Sitel,$15 an hour,"Receive and process chats and/or calls to answer customer questions about order status, delivery, errors, returns, membership or other concerns with online…"
1316,1316,"Indianapolis,IN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1317,1317,"Indianapolis,IN",Seasonal Warehouse Team Member,Amazon HVH,,"Seasonal Warehouse Team Member (Full-Time, Part-Time, Flexible Hours).From flexible part-time roles to full-time set schedules with health care benefits,…"
1318,1318,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
1319,1319,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1320,1320,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1321,1321,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
1322,1322,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
1323,1323,"Indianapolis,IN",Maintenance Supervisor,Northwest Side Property,"$40,000 - $52,000 a year","To apply for thisposition you MUST be HVAC certified, Pool Maintenance experience and have avalid driver's license.HVAC and EPA certification REQUIRED."
1324,1324,"Indianapolis,IN",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1325,1325,"Indianapolis,IN",Social Media Manager,Total Shape,"$4,750 a month",Being a social media manager needs to know the current trends in the market.Experience in social media marketing is desirable but not required.
1326,1326,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
1327,1327,"Indianapolis,IN",Social Media Manager,MKR,,"Stay up-to-date with current technologies and trends in social media - tools, platforms, strategies, tactics and applications."
1328,1328,"Indianapolis,IN",Medical Office Front Desk Receptionist,Community Eye Care of Indiana,$11 - $16 an hour,Able to close or open front desk as needed.Accurately entering patient demographics and insurance information.Knowledge of Medical and Vision Insurance.
1329,1329,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
1330,1330,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1331,1331,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1332,1332,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
1333,1333,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1334,1334,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
1335,1335,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1336,1336,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
1337,1337,"Indianapolis,IN",Amazon Fresh Warehouse Worker - Immediate Openings,Amazon Workforce Staffing,From $15 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1338,1338,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
1339,1339,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
1340,1340,"Indianapolis,IN",1st Shift Part Time Warehouse Associate- Starting at $17.00...,ALDI,From $17 an hour,Ability to safely and properly operate powered industrial equipment.Year 1 - $17.00/hour (average less than 30 hours per week).
1341,1341,"Indianapolis,IN",Intake Specialist/Legal Assistant,Sevenish Law Firm,$14 - $20 an hour,"In addition, has strong critical thinking skills, able to problem solve, follow instructions, be creative, use discretion, ask questions when necessary, be…"
1342,1342,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1343,1343,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
1344,1344,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
1345,1345,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1346,1346,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1347,1347,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
1348,1348,"Indianapolis,IN",Care Manager,CICOA Aging and In Home Solutions,"$39,000 - $39,332 a year",Uses independent discretion and judgment in developing intervention strategies and comprehensive plan of care with clearly stated goals and objectives in…
1349,1349,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
1350,1350,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
1351,1351,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
1352,1352,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
1353,1353,"Indianapolis,IN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1354,1354,"Indianapolis,IN","Packaging Small-batch Bacon, Sausages, Salumi",Smoking Goose,$12 - $16 an hour,"A job for which all ages, including older job seekers, are encouraged to apply.Work Monday - Friday during daytime hours (off evenings, weekends, and holidays)…"
1355,1355,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
1356,1356,"Indianapolis,IN",Supply Chain Associate,OMR Automotive,,"Experience with data management/entry.This position will also upload schedule production, manage inventory, and perform inventory transactions and assist in…"
1357,1357,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1358,1358,"Indianapolis,IN",,Marion County Sheriff's Office,"From $36,000 a year","They must monitor prisoner behavior and intervene as necessary following established regulations; periodically inspect the locks, windows, doors and gates of…"
1359,1359,"Indianapolis,IN",Intake Specialist/Legal Assistant,Sevenish Law Firm,$14 - $20 an hour,"In addition, has strong critical thinking skills, able to problem solve, follow instructions, be creative, use discretion, ask questions when necessary, be…"
1360,1360,"Indianapolis,IN",Autism ABA Technician - FT & PT -Exp. working with children...,Collaborative Behavior Solutions (CBS),From $16 an hour,Working toward a Bachelor’s Degree or higher in related field.Provide proof of valid auto insurance.Maintain precise records on client behavior / program…
1361,1361,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
1362,1362,"Indianapolis,IN",1st Shift Part Time Warehouse Associate- Starting at $17.00...,ALDI,From $17 an hour,Ability to safely and properly operate powered industrial equipment.Year 1 - $17.00/hour (average less than 30 hours per week).
1363,1363,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1364,1364,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
1365,1365,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
1366,1366,"Indianapolis,IN",Customer Service Representative - Insurance Claims Adjuster,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
1367,1367,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1368,1368,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1369,1369,"Indianapolis,IN",Social Media Manager,MKR,,"Stay up-to-date with current technologies and trends in social media - tools, platforms, strategies, tactics and applications."
1370,1370,"Indianapolis,IN",Registrar,Eskenazi Health,,This role also performs a variety of clerical and patient service duties necessary to maintain efficient flow of operations in the clinic/hospital/office…
1371,1371,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1372,1372,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1373,1373,"Indianapolis,IN",Supply Chain Associate,OMR Automotive,,"Experience with data management/entry.This position will also upload schedule production, manage inventory, and perform inventory transactions and assist in…"
1374,1374,"Indianapolis,IN",Crew Member,Jimmy Johns-Primetime Subs LLC,Up to $12 an hour,And none of it would be possible without the rockstar teams in the stores making it happen every day.Flexible hours and competitive pay!!*.
1375,1375,"Indianapolis,IN",,PMR Companies,$17 - $19 an hour,"Position is primarily responsible for maintaining the Property Management Software dashboard, processing resident move-ins, resident move-outs , processing…"
1376,1376,"Indianapolis,IN",Detention Deputy,Marion County Sheriff's Office,"From $36,000 a year","They must monitor prisoner behavior and intervene as necessary following established regulations; periodically inspect the locks, windows, doors and gates of…"
1377,1377,"Indianapolis,IN",Intake Specialist/Legal Assistant,Sevenish Law Firm,$14 - $20 an hour,"In addition, has strong critical thinking skills, able to problem solve, follow instructions, be creative, use discretion, ask questions when necessary, be…"
1378,1378,"Indianapolis,IN",1st Shift Part Time Warehouse Associate- Starting at $17.00...,ALDI,From $17 an hour,Ability to safely and properly operate powered industrial equipment.Year 1 - $17.00/hour (average less than 30 hours per week).
1379,1379,"Indianapolis,IN",Autism ABA Technician - FT & PT -Exp. working with children...,Collaborative Behavior Solutions (CBS),From $16 an hour,Working toward a Bachelor’s Degree or higher in related field.Provide proof of valid auto insurance.Maintain precise records on client behavior / program…
1380,1380,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1381,1381,"Indianapolis,IN",Dock Worker/Forklift Operator (Part-Time),Saia LTL Freight,$18.48 - $23.79 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
1382,1382,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
1383,1383,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
1384,1384,"Indianapolis,IN",Dog Playgroup Handler,Tender Loving Pets Doggy Daycare,$11.50 - $13.00 an hour,"Daily cleaning and disinfecting dog play rooms, boarding suites, crates and common areas.Standing, walking and active for most of the time."
1385,1385,"Indianapolis,IN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1386,1386,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
1387,1387,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1388,1388,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1389,1389,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
1390,1390,"Indianapolis,IN",Office Services Assistant/Receptionist,"Hensley Legal Group, PC",From $18 an hour,"Processing incoming and outgoing mail by sorting, scanning, and delivering it.Problem solving in a positive manner to make sure our clients get the service and…"
1391,1391,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
