,Unnamed: 0,City,title,company,salary,summary
1104,1104,"Concord, NH",Admissions Director,Presidential Oaks,"Up to $69,000 a year","Experience in Senior Living industry; College courses for hospitality, real estate, marketing or related field; Bachelor's degree preferred."
1105,1105,"Concord, NH",Amazon Order Filler (Night Shifts Available) - Earn up to $1...,Amazon,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
1106,1106,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
1107,1107,"Concord, NH",CONSERVATION OFFICER TRAINEE,The State of New Hampshire,"Up to $45,178 a year","License/Certification: Upon appointment, candidates must obtain a New Hampshire driver’s license in compliance with the state statutes governing driver’s…"
1108,1108,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
1109,1109,"Concord, NH",Crime Analyst - Police Department,"City of Manchester, NH",From $23.09 an hour,"Graduation from an accredited college or university with a Bachelor's Degree in Public Administration, Business Administration, Criminal Justice or a closely…"
1110,1110,"Concord, NH",Part-Time Stocker,ALDI,$14.30 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1111,1111,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
1112,1112,"Concord, NH",Crew Member,Lakes Region Tent & Event,$18 - $21 an hour,"Applicants must have a very solid work ethic, work well in teams, show up on time, be presentable and courteous with customers at all times and be willing to…"
1113,1113,"Concord, NH",Technical Support Specialist,New England Life Care,"From $48,000 a year","Field incoming help requests from end users via telephone, email, or in-person in a courteous manner.Problem resolution may involve the use of diagnostics and…"
1114,1114,"Concord, NH",Dental Office Receptionist,Confidential,$18 - $22 an hour,"Answering and routing phone calls.Preferred: 1 year of dental front desk experience, along with strong Dentrix software knowledge and treatment planning."
1115,1115,"Concord, NH",FAMILY SERVICES SPECIALIST TRAINEE-II,The State of New Hampshire,"$33,872 - $55,556 a year",License/Certification: Must possess a valid driver’s license and/or have access to transportation for statewide travel.A case review accuracy assessment.
1116,1116,"Concord, NH",Bookseller(Store#283),Books-A-Million,,"Must be able to use hands/arms to operate keyboard, telephone and for repetitive motion activities.Provide customers with the highest level of customer service…"
1117,1117,"Concord, NH",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1118,1118,"Concord, NH",Paid Media Specialist (PPC) -Remote,Pearson,"$50,000 - $53,000 a year","The Paid Search Specialist is responsible for performing analysis of market opportunities, marketing, and analysis/optimization of the organization's services…"
1119,1119,"Concord, NH",ICU Kennel Assistant,VCA Animal Hospitals,,Each of our specialty departments utilizes advanced technology to provide state-of-the-art diagnostics and advanced treatments and therapies to help our…
1120,1120,"Concord, NH",Front Desk Agent - Residence Inn (Part Time),Duprey Hospitality,,The Residence Inn by Marriott in Concord is seeking a part-time energetic and out going Front Desk Associate to perform in a pleasant and professional manner a…
1121,1121,"Concord, NH",Medical Device Sales - Addressing the Opioid Crisis (NH) 162...,Zynex Medical,,"Requirements: Must reside in the area designated, have reliable transportation, mobile phone, valid driver’s license and computer."
1122,1122,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
1123,1123,"Concord, NH",Early Childhood Teacher,Inspiring Minds Childcare and Learning Center llc,$10.25 - $15.00 an hour,"Hold current certification or be in pursuit of one and meet all other requirements from childcare licencing.Job Types: Full-time, Part-time."
1124,1124,"Concord, NH",,Presidential Oaks,$30 - $33 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.Benefits for 3 shifts per Week*.
1125,1125,"Concord, NH",Store Associate/Cashier,Blue Dolphin Pools & Spa's Inc.,$10 - $12 an hour,A valid drivers license and reliable transportation is required.We are seeking Full & Part time seasonal help.Must be able to talk with customers.
1126,1126,"Concord, NH",Pizza Manufacturing Associates- 2nd shift!,Rustic Crust,From $12 an hour,"Work in different areas of the plant to assist in the production of crusts and pizzas.A job for which all ages, including older job seekers, are encouraged to…"
1127,1127,"Concord, NH","LPN Full Time - Concord, NH $1,500 SIGN ON BONUS$",New Season,,"Interfaces with the public and patients by answering phones, greeting visitors, and monitoring patient activities while on center premises."
1128,1128,"Concord, NH",Manufacturing Associate / Lead Operator,Standex Electronics,$14 - $18 an hour,"The Production Associate is responsible for the manufacturing of components, the assembly and of finished products as well as assigned soldering processes as…"
1129,1129,"Concord, NH",Attorney,Feniger and Uliasz LLP,,"Salary commensurate with experience, mobile case load and desire to work.Case load includes district and superior court work."
1130,1130,"Concord, NH",Transportation Security Officer (TSO),Transportation Security Administration,$18.38 - $26.25 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1131,1131,"Concord, NH",Part-Time Cashier,ALDI,$14.30 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1132,1132,"Concord, NH",COVID-19 Vaccinator,Keady Medical Group,From $20 an hour,Provide the Covid-19 vaccination in a safe and effective manner as part of fixed vaccination sites as well as part of mobile vaccination strike teams in the…
1133,1133,"Concord, NH",Medical Device Sales - Addressing the Opioid Crisis (NH) 162...,Zynex Medical,,"Requirements: Must reside in the area designated, have reliable transportation, mobile phone, valid driver’s license and computer."
1134,1134,"Concord, NH",Office Assistant/Receptionist,"Valpey Financial Services, LLC",$18 - $22 an hour,Growing financial planning firm is looking for a pleasant and intelligent professional to assist with various office responsibilities including answering the…
1135,1135,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
1136,1136,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
1137,1137,"Concord, NH","barista - Store# 09716, LOUDON ROAD",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
1138,1138,"Concord, NH",Crew Member,Lakes Region Tent & Event,$18 - $21 an hour,"Applicants must have a very solid work ethic, work well in teams, show up on time, be presentable and courteous with customers at all times and be willing to…"
1139,1139,"Concord, NH",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1140,1140,"Concord, NH",Sheetmetal Ductwork Fabricator,Macy Industries,$15 - $18 an hour,Candidate must have experience with hand and power tools in the fabrication or repair fields.Experience with fabrication and hand tools.
1141,1141,"Concord, NH",EXPERIENCED Sales Professionals Needed,Bob Mariano Chrysler Jeep Dodge Ram,"$60,000 - $150,000 a year",Previous Auto Sales Experience is a MUST.Retail sales: 1 year (Preferred).Customer service: 1 year (Preferred).Automotive sales: 1 year (Preferred).
1142,1142,"Concord, NH",Host,Margaritas,Up to $12 an hour,"Job Types: Full-time, Part-time.Personal protective equipment provided or required.Social distancing guidelines in place."
1143,1143,"Concord, NH",Customer Service Associates/Cashiers,Lowes,From $14 an hour,"If the state or local municipality requires a salesperson license for this position, you must either be licensed or be able to obtain any mandatory sales…"
1144,1144,"Concord, NH",Bookseller(Store#283),Books-A-Million,,"Must be able to use hands/arms to operate keyboard, telephone and for repetitive motion activities.Provide customers with the highest level of customer service…"
1145,1145,"Concord, NH",Warehouse Person (Loader) FT/Days,PepsiCo,$21.50 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1146,1146,"Concord, NH",Loan Specialist (RLTY),US Department of Agriculture,"$59,498 - $77,346 a year","Undergraduate and Graduate Education: Major study - finance, business administration, economics, accounting, insurance, engineering, mathematics, banking and…"
1147,1147,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
1148,1148,"Concord, NH",Package Handler (Night Shifts Available) - Earn up to $16/hr,Amazon,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
1149,1149,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
1150,1150,"Concord, NH",Amazon Warehousing Worker (Full-time/ Part-time or You Pick)...,Amazon,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
1151,1151,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
1152,1152,"Concord, NH",Communications Assistant,State Employees' Association/SEIU 1984,$460 a week,This individual works closely with the Communications Manager to develop and implement the SEA's overall communications strategic plan.
1153,1153,"Concord, NH",Part-Time Cashier,ALDI,$14.30 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1154,1154,"Concord, NH",,The Home Depot,,"They provide first level escalation for customer issues and assist in the supervision, coaching and training of other Front End Associates by participating in…"
1155,1155,"Concord, NH",Medical Device Sales - Addressing the Opioid Crisis (NH) 162...,Zynex Medical,,"Requirements: Must reside in the area designated, have reliable transportation, mobile phone, valid driver’s license and computer."
1156,1156,"Concord, NH",Admissions Director,Presidential Oaks,"Up to $69,000 a year","Experience in Senior Living industry; College courses for hospitality, real estate, marketing or related field; Bachelor's degree preferred."
1157,1157,"Concord, NH",Full-time & Part-time Servers,Draft Sports Bar & Grill,,Must be 18 years old and able to take state liquor training within a week of hire.The Draft offers a large menu of homemade American comfort food and seafood…
1158,1158,"Concord, NH",Log Yard Equipment Operator,Hull Forest Products,From $13 an hour,"Clean industrial equipment and work stations.Maintain loaders and assist maintenance personnel with larger-scale repairs.Sort, deck and pile logs."
1159,1159,"Concord, NH",Registered Nurse - Addiction and Recovery,Sobriety Centers of New Hampshire at Antrim House,$25 - $35 an hour,Knowledge of all state regulations pertaining to facility medication administration.Provide oversight to ensure all nursing assessments for each client are…
1160,1160,"Concord, NH",,Presidential Oaks,$36 - $38 an hour,"Current, unencumbered, active RN license to practice in the state of NH.$2,500 Sign-On BONUS*.You must Start before 03/15/2021.$25 per day On-Call Bonus."
1161,1161,"Concord, NH",Direct Support Professional (DSP),Community Bridges,$14 - $16 an hour,"Must be a very patient and kind person comfortable with finding creative ways to interact with and to reintroduce her to meaningful, productive experiences…"
1162,1162,"Concord, NH",Pizza Manufacturing Associates- 2nd shift!,Rustic Crust,From $12 an hour,"Work in different areas of the plant to assist in the production of crusts and pizzas.A job for which all ages, including older job seekers, are encouraged to…"
1163,1163,"Concord, NH",Nurse Practitioner,Sobriety Centers of New Hampshire at Antrim House,"From $100,000 a year","Valid NH nurse practitioner license.Knowledge of all state regulations pertaining to facility medication administration.Job Types: Full-time, Part-time."
1164,1164,"Concord, NH",Warehouse Person (Loader) FT/Days,PepsiCo,$21.50 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1165,1165,"Concord, NH",COVID-19 Vaccinator,Keady Medical Group,From $20 an hour,Provide the Covid-19 vaccination in a safe and effective manner as part of fixed vaccination sites as well as part of mobile vaccination strike teams in the…
1166,1166,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
1167,1167,"Concord, NH",Crew Member,Lakes Region Tent & Event,$18 - $21 an hour,"Applicants must have a very solid work ethic, work well in teams, show up on time, be presentable and courteous with customers at all times and be willing to…"
1168,1168,"Concord, NH",Medical Device Sales - Addressing the Opioid Crisis (NH) 162...,Zynex Medical,,"Requirements: Must reside in the area designated, have reliable transportation, mobile phone, valid driver’s license and computer."
1169,1169,"Concord, NH",Office Assistant/Receptionist,"Valpey Financial Services, LLC",$18 - $22 an hour,Growing financial planning firm is looking for a pleasant and intelligent professional to assist with various office responsibilities including answering the…
1170,1170,"Concord, NH",Transportation Security Officer (TSO),Transportation Security Administration,$18.38 - $26.25 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1171,1171,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
1172,1172,"Concord, NH","barista - Store# 09716, LOUDON ROAD",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
1173,1173,"Concord, NH",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1174,1174,"Concord, NH",General Labor,Mosquito Squad,$17 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.MUST HAVE A VALID DRIVERS LICENSE.
1175,1175,"Concord, NH",Crew Leader - Production,Pleasant View Gardens,,"Ability to be certified to operate a forklift, golf cart and tractors.Communicate with the Quality and Inventory Control Dept. regarding plant maintenance…"
1176,1176,"Concord, NH",Loan Specialist (RLTY),US Department of Agriculture,"$59,498 - $77,346 a year","Undergraduate and Graduate Education: Major study - finance, business administration, economics, accounting, insurance, engineering, mathematics, banking and…"
1177,1177,"Concord, NH",Communications Assistant,State Employees' Association/SEIU 1984,$460 a week,This individual works closely with the Communications Manager to develop and implement the SEA's overall communications strategic plan.
1178,1178,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
1179,1179,"Concord, NH",,Presidential Oaks,"Up to $69,000 a year","Experience in Senior Living industry; College courses for hospitality, real estate, marketing or related field; Bachelor's degree preferred."
1180,1180,"Concord, NH",Customer Service Representative,Amica Insurance Company,$17.95 an hour,Must pass state insurance license exam and meet continuing education requirements to maintain license.Professional telephone manner to establish and maintain…
1181,1181,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
1182,1182,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
1183,1183,"Concord, NH",Part-Time Cashier,ALDI,$14.30 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1184,1184,"Concord, NH",Medical Device Sales - Addressing the Opioid Crisis (NH) 162...,Zynex Medical,,"Requirements: Must reside in the area designated, have reliable transportation, mobile phone, valid driver’s license and computer."
1185,1185,"Concord, NH","WAREHOUSE SELECTOR IV, FULL CASE",McLane - Grocery,$18 an hour,The Warehouse Selector IV fills customer orders for full-case products by pulling cases from warehouse storage slots.Some schedule flexibility is preferred.
1186,1186,"Concord, NH",Amazon Order Filler (Night Shifts Available) - Earn up to $1...,Amazon,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
1187,1187,"Concord, NH",Office Assistant/Receptionist,"Valpey Financial Services, LLC",$18 - $22 an hour,Growing financial planning firm is looking for a pleasant and intelligent professional to assist with various office responsibilities including answering the…
1188,1188,"Concord, NH",Warehouse Manager,Confidential,"From $80,000 a year","Complies with federal, state, and local warehousing, material handling, and shipping requirements by studying existing and new legislation; enforcing adherence…"
1189,1189,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
1190,1190,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
1191,1191,"Concord, NH",Part-Time Stocker,ALDI,$14.30 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1192,1192,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
1193,1193,"Concord, NH",Crime Analyst - Police Department,"City of Manchester, NH",From $23.09 an hour,"Graduation from an accredited college or university with a Bachelor's Degree in Public Administration, Business Administration, Criminal Justice or a closely…"
1194,1194,"Concord, NH",Loan Specialist (RLTY),US Department of Agriculture,"$59,498 - $77,346 a year","Undergraduate and Graduate Education: Major study - finance, business administration, economics, accounting, insurance, engineering, mathematics, banking and…"
1195,1195,"Concord, NH",Bakery Front Counter,The Crust and Crumb Baking Company,From $11 an hour,"Tasks include assisting customers, answering phones, ringing people up, making coffee and other drinks, general cleaning, portioning and packaging baked goods,…"
1196,1196,"Concord, NH",CONSERVATION OFFICER TRAINEE,The State of New Hampshire,"Up to $45,178 a year","License/Certification: Upon appointment, candidates must obtain a New Hampshire driver’s license in compliance with the state statutes governing driver’s…"
1197,1197,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
1198,1198,"Concord, NH",FAMILY SERVICES SPECIALIST TRAINEE-II,The State of New Hampshire,"$33,872 - $55,556 a year",License/Certification: Must possess a valid driver’s license and/or have access to transportation for statewide travel.A case review accuracy assessment.
1199,1199,"Concord, NH",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1200,1200,"Concord, NH",Front Desk Agent - Residence Inn (Part Time),Duprey Hospitality,,The Residence Inn by Marriott in Concord is seeking a part-time energetic and out going Front Desk Associate to perform in a pleasant and professional manner a…
1201,1201,"Concord, NH",Paid Media Specialist (PPC) -Remote,Pearson,"$50,000 - $53,000 a year","The Paid Search Specialist is responsible for performing analysis of market opportunities, marketing, and analysis/optimization of the organization's services…"
1202,1202,"Concord, NH",Technical Support Specialist,New England Life Care,"From $48,000 a year","Field incoming help requests from end users via telephone, email, or in-person in a courteous manner.Problem resolution may involve the use of diagnostics and…"
1203,1203,"Concord, NH",ICU Kennel Assistant,VCA Animal Hospitals,,Each of our specialty departments utilizes advanced technology to provide state-of-the-art diagnostics and advanced treatments and therapies to help our…
1204,1204,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
1205,1205,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
1206,1206,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
1207,1207,"Concord, NH",Operations Administrator,Associated Grocers of New England,$16 - $20 an hour,"No or very limited exposure to physical risk.Review time sheets, work charts, wage computation, and other information to detect and reconcile payroll…"
1208,1208,"Concord, NH",In-Store Shopper (E-commerce),Shaw's,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
1209,1209,"Concord, NH",Office Assistant/Receptionist,"Valpey Financial Services, LLC",$18 - $22 an hour,Growing financial planning firm is looking for a pleasant and intelligent professional to assist with various office responsibilities including answering the…
1210,1210,"Concord, NH",Crew Member,Lakes Region Tent & Event,$18 - $21 an hour,"Applicants must have a very solid work ethic, work well in teams, show up on time, be presentable and courteous with customers at all times and be willing to…"
1211,1211,"Concord, NH",Bookseller(Store#283),Books-A-Million,,"Must be able to use hands/arms to operate keyboard, telephone and for repetitive motion activities.Provide customers with the highest level of customer service…"
1212,1212,"Concord, NH",Warehouse Person (Loader) FT/Days,PepsiCo,$21.50 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1213,1213,"Concord, NH",Customer Service Associates/Cashiers,Lowes,From $14 an hour,"If the state or local municipality requires a salesperson license for this position, you must either be licensed or be able to obtain any mandatory sales…"
1214,1214,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
1215,1215,"Concord, NH",CONSERVATION OFFICER TRAINEE,The State of New Hampshire,"Up to $45,178 a year","License/Certification: Upon appointment, candidates must obtain a New Hampshire driver’s license in compliance with the state statutes governing driver’s…"
1216,1216,"Concord, NH",,Presidential Oaks,"Up to $69,000 a year","Experience in Senior Living industry; College courses for hospitality, real estate, marketing or related field; Bachelor's degree preferred."
1217,1217,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
1218,1218,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
1219,1219,"Concord, NH",Medical Laboratory Technician Job Position,Acestack LLC,$40 an hour,"Serves and protects the hospital community by adhering to professional standards, hospital policies and procedures, federal, state, and local requirements, and…"
1220,1220,"Concord, NH",Bakery Front Counter,The Crust and Crumb Baking Company,From $11 an hour,"Tasks include assisting customers, answering phones, ringing people up, making coffee and other drinks, general cleaning, portioning and packaging baked goods,…"
1221,1221,"Concord, NH",Asphalt Paving Personnel,"R&D Paving, Inc.",,"Reclaim Operators*: Must have experience with construction equipment, experience with asphalt reclaimer a plus.Social distancing guidelines in place."
1222,1222,"Concord, NH",,Presidential Oaks,"$85,000 - $96,000 a year","Develop and implement orientation and mentoring programs.Provide educational support and guidance.Oversee the COVID-19 screening, testing, and vaccine…"
1223,1223,"Concord, NH",Import and Domestic General Repair Technician,Sunnyside Acura,"$35,000 - $75,000 a year","Diagnostic skills and State Inspection license required.Candidate must continuously maintain training requirements set forth by company, state and manufacturer…"
1224,1224,"Concord, NH",Operational Excellence Specialist,Concord Hospital,"$75,000 - $120,000 a year","Partnering with the clinical staff at all levels to improve/(re)design systems to attain safe, timely, effective, efficient, equitable, and patient-centered…"
1225,1225,"Concord, NH",Class A with doubles endorsement,Freedom Xpress Inc. - A Family Owned Business!,$20 - $25 an hour,1 year CDL-A driving experience required with (T) Double/Triples Endorsement.Valid CDL-A with a driving record that is acceptable to our insurance carriers.
1226,1226,"Concord, NH",Automotive Detailer,Bob Mariano Chrysler Jeep Dodge Ram,,Must have a valid driver's license and excellent driving record.Candidate must have a clean driving record and possess a valid NH driver's license.
1227,1227,"Concord, NH",Transportation Security Officer (TSO),Transportation Security Administration,$18.38 - $26.25 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1228,1228,"Concord, NH",Part-Time Cashier,ALDI,$14.30 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1229,1229,"Concord, NH",COVID-19 Vaccinator,Keady Medical Group,From $20 an hour,Provide the Covid-19 vaccination in a safe and effective manner as part of fixed vaccination sites as well as part of mobile vaccination strike teams in the…
1230,1230,"Concord, NH",Medical Device Sales - Addressing the Opioid Crisis (NH) 162...,Zynex Medical,,"Requirements: Must reside in the area designated, have reliable transportation, mobile phone, valid driver’s license and computer."
1231,1231,"Concord, NH",Office Assistant/Receptionist,"Valpey Financial Services, LLC",$18 - $22 an hour,Growing financial planning firm is looking for a pleasant and intelligent professional to assist with various office responsibilities including answering the…
1232,1232,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
1233,1233,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
1234,1234,"Concord, NH","barista - Store# 09716, LOUDON ROAD",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
1235,1235,"Concord, NH",Crew Member,Lakes Region Tent & Event,$18 - $21 an hour,"Applicants must have a very solid work ethic, work well in teams, show up on time, be presentable and courteous with customers at all times and be willing to…"
1236,1236,"Concord, NH",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1237,1237,"Concord, NH","Associate Veterinarian for Small Animal Practice, DVM Requir...",Suncook River Veterinary Clinic,"$60,000 - $80,000 a year","Experience is preferred but new graduates with a strong skill set and interest in surgery are encouraged to apply, must be a Doctor of Veterinary Medicine and…"
1238,1238,"Concord, NH",Early Childhood Teacher,Inspiring Minds Childcare and Learning Center llc,$10.25 - $15.00 an hour,"Hold current certification or be in pursuit of one and meet all other requirements from childcare licencing.Job Types: Full-time, Part-time."
1239,1239,"Concord, NH",Operations Administrator,Associated Grocers of New England,$16 - $20 an hour,"No or very limited exposure to physical risk.Review time sheets, work charts, wage computation, and other information to detect and reconcile payroll…"
1240,1240,"Concord, NH",Communications Assistant,State Employees' Association/SEIU 1984,$460 a week,This individual works closely with the Communications Manager to develop and implement the SEA's overall communications strategic plan.
1241,1241,"Concord, NH",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
1242,1242,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
1243,1243,"Concord, NH",,Presidential Oaks,"Up to $69,000 a year","Experience in Senior Living industry; College courses for hospitality, real estate, marketing or related field; Bachelor's degree preferred."
1244,1244,"Concord, NH",Crew Member,Lakes Region Tent & Event,$18 - $21 an hour,"Applicants must have a very solid work ethic, work well in teams, show up on time, be presentable and courteous with customers at all times and be willing to…"
1245,1245,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
1246,1246,"Concord, NH",Bakery Front Counter,The Crust and Crumb Baking Company,From $11 an hour,"Tasks include assisting customers, answering phones, ringing people up, making coffee and other drinks, general cleaning, portioning and packaging baked goods,…"
