,Unnamed: 0,City,title,company,salary,summary
895,895,"Helena,MT",Customer Service Representative - Print and Mail,State of Montana,$16.50 - $17.50 an hour,You would be on the front line of communication and provide exceptional service to our customers.Communicate effectively with co-workers and customers who have…
896,896,"Helena,MT",Coordinator,Sodexo,$17 - $18 an hour,"Performs some administrative tasks such as arranging meetings, developing agendas andpreparing progress reports.Great schedule with campus breaks off."
897,897,"Helena,MT",Brand Associate,Old Navy,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
898,898,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
899,899,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
900,900,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
901,901,"Helena,MT",Quality Infection Preventionist,Acestack LLC,$48 an hour,"Develops and implements systematic surveillance to monitor the effectiveness of strategies.Provides consultation and guidance in infection prevention, control…"
902,902,"Helena,MT",Water Plant Operator,"City of Helena, MT",$17.05 - $18.80 an hour,Must posses a valid drivers license with acceptable driving record at the time of hire and have the ability to obtain a valid MT drivers license within six…
903,903,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
904,904,"Helena,MT",Police Officer,"City of Helena, MT",$26.99 an hour,Must possess a valid drivers license with acceptable driving record at the time of hire and have the ability to obtain a valid MT drivers license within 6…
905,905,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
906,906,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
907,907,"Helena,MT",Brand Associate,Old Navy,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
908,908,"Helena,MT",Seasonal Urban Forestry Technician,"City of Helena, MT",$10.24 an hour,"Requires a full valid MT drivers license with acceptable driving record.Tasks may include but not limited to such activities as pruning, hazard tree removal,…"
909,909,"Helena,MT",In-Store Shopper (E-commerce),Albertsons,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
910,910,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
911,911,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
912,912,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
913,913,"Helena,MT",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
914,914,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
915,915,"Helena,MT",Front Desk/Room Attendant,Shilo Management Corporation,,"As the first face, most of our guests will see upon arrival to our hotel, it is your duty to warmly and enthusiastically greet our guests and assist them with…"
916,916,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
917,917,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
918,918,"Helena,MT",Retail Clerk,Albertsons,,"They use equipment safely, follow food safety guidelines and ensure the company and departmental policies and procedures are adhered to, as well as, meet any…"
919,919,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
920,920,"Helena,MT","barista - Store# 02730, HELENA-1300 PROSPECT",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
921,921,"Helena,MT",Communications and Engagement Coordinator - 1 FTE,St. Peter's Hospital,,"Education: Bachelor’s degree in public relations, communications, or marketing required, or equivalent experience and knowledge to be determined on a case-by…"
922,922,"Helena,MT",Brand Associate,Old Navy,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
923,923,"Helena,MT",Retail Clerk,Albertsons,,"They use equipment safely, follow food safety guidelines and ensure the company and departmental policies and procedures are adhered to, as well as, meet any…"
924,924,"Helena,MT",Human Rights Investigator,State of Montana,"$53,079 - $62,464 a year","A bachelor's degree in a related field.Upon date of hire, employees working at least half-time for more than six months are eligible for state paid premiums…"
925,925,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
926,926,"Helena,MT",Coordinator,Sodexo,$17 - $18 an hour,"Performs some administrative tasks such as arranging meetings, developing agendas andpreparing progress reports.Great schedule with campus breaks off."
927,927,"Helena,MT",Summer School Secretary,Helena Public Schools,$17.54 an hour,"Qualifications include: high school diploma or equivalent; one year of secretarial experience and/or training or an equivalent combination of education,…"
928,928,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
929,929,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
930,930,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
931,931,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
932,932,"Helena,MT",Brand Associate,Old Navy,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
933,933,"Helena,MT",Seasonal Urban Forestry Technician,"City of Helena, MT",$10.24 an hour,"Requires a full valid MT drivers license with acceptable driving record.Tasks may include but not limited to such activities as pruning, hazard tree removal,…"
934,934,"Helena,MT",In-Store Shopper (E-commerce),Albertsons,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
935,935,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
936,936,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
937,937,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
938,938,"Helena,MT",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
939,939,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
940,940,"Helena,MT",Front Desk/Room Attendant,Shilo Management Corporation,,"As the first face, most of our guests will see upon arrival to our hotel, it is your duty to warmly and enthusiastically greet our guests and assist them with…"
941,941,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
942,942,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
943,943,"Helena,MT",Retail Clerk,Albertsons,,"They use equipment safely, follow food safety guidelines and ensure the company and departmental policies and procedures are adhered to, as well as, meet any…"
944,944,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
945,945,"Helena,MT",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
946,946,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
947,947,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
948,948,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
949,949,"Helena,MT",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
950,950,"Helena,MT",In-Store Shopper (E-commerce),Albertsons,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
951,951,"Helena,MT",Seasonal Urban Forestry Technician,"City of Helena, MT",$10.24 an hour,"Requires a full valid MT drivers license with acceptable driving record.Tasks may include but not limited to such activities as pruning, hazard tree removal,…"
952,952,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
953,953,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
954,954,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
955,955,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
956,956,"Helena,MT",Front Desk/Room Attendant,Shilo Management Corporation,,"As the first face, most of our guests will see upon arrival to our hotel, it is your duty to warmly and enthusiastically greet our guests and assist them with…"
957,957,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
958,958,"Helena,MT",Pesticide Instructional Coordinator,State of Montana,$22 - $24 an hour,Assign appropriate certification and/or re-certification training credits and provide the sponsor with the necessary record keeping forms.
959,959,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
960,960,"Helena,MT",Summer School Secretary,Helena Public Schools,$17.54 an hour,"Qualifications include: high school diploma or equivalent; one year of secretarial experience and/or training or an equivalent combination of education,…"
961,961,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
962,962,"Helena,MT",Seasonal Front Desk/Slide Attendant,"City of Helena, MT",$8.75 an hour,CPR and First Aid Certification must be completed within two weeks of hire (training/certification will be provided by the City.).
963,963,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
964,964,"Helena,MT",Behavior Coach - Elementary Day Treatment,Shodair Children's Hospital,,"Must have valid, current MT driver’s license.High School Diploma or GED required and at least two years of: experience working with emotionally disturbed youth…"
965,965,"Helena,MT",Customer Service Representative - Print and Mail,State of Montana,$16.50 - $17.50 an hour,You would be on the front line of communication and provide exceptional service to our customers.Communicate effectively with co-workers and customers who have…
966,966,"Helena,MT",Coordinator,Sodexo,$17 - $18 an hour,"Performs some administrative tasks such as arranging meetings, developing agendas andpreparing progress reports.Great schedule with campus breaks off."
967,967,"Helena,MT",Brand Associate,Old Navy,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
968,968,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
969,969,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
970,970,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
971,971,"Helena,MT",Quality Infection Preventionist,Acestack LLC,$48 an hour,"Develops and implements systematic surveillance to monitor the effectiveness of strategies.Provides consultation and guidance in infection prevention, control…"
972,972,"Helena,MT",Water Plant Operator,"City of Helena, MT",$17.05 - $18.80 an hour,Must posses a valid drivers license with acceptable driving record at the time of hire and have the ability to obtain a valid MT drivers license within six…
973,973,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
974,974,"Helena,MT",Police Officer,"City of Helena, MT",$26.99 an hour,Must possess a valid drivers license with acceptable driving record at the time of hire and have the ability to obtain a valid MT drivers license within 6…
975,975,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
976,976,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
977,977,"Helena,MT",Brand Associate,Old Navy,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
978,978,"Helena,MT",Seasonal Urban Forestry Technician,"City of Helena, MT",$10.24 an hour,"Requires a full valid MT drivers license with acceptable driving record.Tasks may include but not limited to such activities as pruning, hazard tree removal,…"
979,979,"Helena,MT",In-Store Shopper (E-commerce),Albertsons,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
980,980,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
981,981,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
982,982,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
983,983,"Helena,MT",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
984,984,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
985,985,"Helena,MT",Front Desk/Room Attendant,Shilo Management Corporation,,"As the first face, most of our guests will see upon arrival to our hotel, it is your duty to warmly and enthusiastically greet our guests and assist them with…"
986,986,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
987,987,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
988,988,"Helena,MT",Retail Clerk,Albertsons,,"They use equipment safely, follow food safety guidelines and ensure the company and departmental policies and procedures are adhered to, as well as, meet any…"
989,989,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
990,990,"Helena,MT",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
991,991,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
992,992,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
993,993,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
994,994,"Helena,MT",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
995,995,"Helena,MT",In-Store Shopper (E-commerce),Albertsons,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
996,996,"Helena,MT",Seasonal Urban Forestry Technician,"City of Helena, MT",$10.24 an hour,"Requires a full valid MT drivers license with acceptable driving record.Tasks may include but not limited to such activities as pruning, hazard tree removal,…"
997,997,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
998,998,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
999,999,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
1000,1000,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
1001,1001,"Helena,MT",Front Desk/Room Attendant,Shilo Management Corporation,,"As the first face, most of our guests will see upon arrival to our hotel, it is your duty to warmly and enthusiastically greet our guests and assist them with…"
1002,1002,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
1003,1003,"Helena,MT",Pesticide Instructional Coordinator,State of Montana,$22 - $24 an hour,Assign appropriate certification and/or re-certification training credits and provide the sponsor with the necessary record keeping forms.
1004,1004,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
1005,1005,"Helena,MT",Human Rights Investigator,State of Montana,"$53,079 - $62,464 a year","A bachelor's degree in a related field.Upon date of hire, employees working at least half-time for more than six months are eligible for state paid premiums…"
1006,1006,"Helena,MT",Brand Associate,Old Navy,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
1007,1007,"Helena,MT",Behavior Coach - Elementary Day Treatment,Shodair Children's Hospital,,"Must have valid, current MT driver’s license.High School Diploma or GED required and at least two years of: experience working with emotionally disturbed youth…"
1008,1008,"Helena,MT","barista - Store# 02730, HELENA-1300 PROSPECT",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
1009,1009,"Helena,MT",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
1010,1010,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
1011,1011,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
1012,1012,"Helena,MT",Seasonal Concessions Clerks,"City of Helena, MT",$8.60 an hour,CPR/First Aid Certification must be completed within two weeks of hire (training/certification will be provided by the City.).
1013,1013,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
1014,1014,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
1015,1015,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
1016,1016,"Helena,MT",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
1017,1017,"Helena,MT",Seasonal Concessions Clerks,"City of Helena, MT",$8.60 an hour,CPR/First Aid Certification must be completed within two weeks of hire (training/certification will be provided by the City.).
1018,1018,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
1019,1019,"Helena,MT","Federal Reserve Law Enforcement Officer I/II, Helena Branch",Federal Reserve Bank of Minneapolis,,"Responds to emergency and non-emergency calls for service by responding to or contacting complainants, victims, and suspects.Full-time / Part-time Full-time."
1020,1020,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
1021,1021,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
1022,1022,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
1023,1023,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
1024,1024,"Helena,MT",Safety & Occupational Health Specialist,US Department of the Army,"$64,649 - $84,049 a year",Must obtain and maintain a valid state driver's license.Incumbent must possess or be able to obtain a U.S. Government Vehicle drivers license within 30 days of…
1025,1025,"Helena,MT",Auditor - Livestock Markets,State of Montana,$25.42 an hour,The ability to safely drive a state-owned vehicle in all types of weather is required.Working Conditions/Environmental Demands: Travel by car throughout the…
1026,1026,"Helena,MT",CLEANER | Part Time,ABM Industries,$13.50 an hour,"Clean the assigned area which could be an aircraft, building, hospital, warehouse, schools, universities, and other facilities."
1027,1027,"Helena,MT",Pesticide Instructional Coordinator,State of Montana,$22 - $24 an hour,Assign appropriate certification and/or re-certification training credits and provide the sponsor with the necessary record keeping forms.
1028,1028,"Helena,MT",Theatre Team Member,"Cinemark USA, Inc",,"Completes basic food handling training and obtains any local or state mandated certification, health card, or food handlers permit where required."
1029,1029,"Helena,MT",Electronics Repair Tech,State of Montana,$25.96 - $30.29 an hour,"Generally, this is a valid driver license, U.S. Passport or Employment Authorization ID (Form I-766).Knowledge of the various aspects of the communications…"
1030,1030,"Helena,MT",Communications and Engagement Coordinator - 1 FTE,St. Peter's Hospital,,"Education: Bachelor’s degree in public relations, communications, or marketing required, or equivalent experience and knowledge to be determined on a case-by…"
1031,1031,"Helena,MT",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
1032,1032,"Helena,MT",Human Rights Investigator,State of Montana,"$53,079 - $62,464 a year","A bachelor's degree in a related field.Upon date of hire, employees working at least half-time for more than six months are eligible for state paid premiums…"
1033,1033,"Helena,MT",Summer School Secretary,Helena Public Schools,$17.54 an hour,"Qualifications include: high school diploma or equivalent; one year of secretarial experience and/or training or an equivalent combination of education,…"
1034,1034,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
1035,1035,"Helena,MT",Seasonal Front Desk/Slide Attendant,"City of Helena, MT",$8.75 an hour,CPR and First Aid Certification must be completed within two weeks of hire (training/certification will be provided by the City.).
1036,1036,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
1037,1037,"Helena,MT",Behavior Coach - Elementary Day Treatment,Shodair Children's Hospital,,"Must have valid, current MT driver’s license.High School Diploma or GED required and at least two years of: experience working with emotionally disturbed youth…"
1038,1038,"Helena,MT",Customer Service Representative - Print and Mail,State of Montana,$16.50 - $17.50 an hour,You would be on the front line of communication and provide exceptional service to our customers.Communicate effectively with co-workers and customers who have…
1039,1039,"Helena,MT",Coordinator,Sodexo,$17 - $18 an hour,"Performs some administrative tasks such as arranging meetings, developing agendas andpreparing progress reports.Great schedule with campus breaks off."
1040,1040,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
1041,1041,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
1042,1042,"Helena,MT",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
1043,1043,"Helena,MT",Seasonal Concessions Clerks,"City of Helena, MT",$8.60 an hour,CPR/First Aid Certification must be completed within two weeks of hire (training/certification will be provided by the City.).
1044,1044,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
1045,1045,"Helena,MT","Federal Reserve Law Enforcement Officer I/II, Helena Branch",Federal Reserve Bank of Minneapolis,,"Responds to emergency and non-emergency calls for service by responding to or contacting complainants, victims, and suspects.Full-time / Part-time Full-time."
1046,1046,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
1047,1047,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
1048,1048,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
1049,1049,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
1050,1050,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
1051,1051,"Helena,MT",Safety & Occupational Health Specialist,US Department of the Army,"$64,649 - $84,049 a year",Must obtain and maintain a valid state driver's license.Incumbent must possess or be able to obtain a U.S. Government Vehicle drivers license within 30 days of…
1052,1052,"Helena,MT",Auditor - Livestock Markets,State of Montana,$25.42 an hour,The ability to safely drive a state-owned vehicle in all types of weather is required.Working Conditions/Environmental Demands: Travel by car throughout the…
1053,1053,"Helena,MT",CLEANER | Part Time,ABM Industries,$13.50 an hour,"Clean the assigned area which could be an aircraft, building, hospital, warehouse, schools, universities, and other facilities."
