,Unnamed: 0,City,title,company,salary,summary
1068,1068,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1069,1069,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1070,1070,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1071,1071,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1072,1072,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
1073,1073,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
1074,1074,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
1075,1075,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
1076,1076,"Jackson,MS",Front Desk Receptionist/Office Assistant,"Ridgeland Eyecare Center, Inc.",$11 - $14 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1077,1077,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1078,1078,"Jackson,MS",Warehouse Worker,"Magnolia Data Solutions, LLC",,"Drivers License Required - Class D is a benefit and MDS can easily promote you to a driver / Warehouse Rep.Unit clean up, salvage, pack assets."
1079,1079,"Jackson,MS",Director Plant Operations,Mississippi Baptist Medical Center,From $26.47 an hour,"Schedules/coordinates all planning activities as they relate to facility renovations, millwork shop, maintenance, construction, interior design, power plant,…"
1080,1080,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Trend Health and Rehab of Brookhaven,"$83,000 - $97,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
1081,1081,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1082,1082,"Jackson,MS",Director of Operations,"Southern Christian Services for Children & Youth, Inc.",,"Maintain current knowledge of licensing and certification standards and provide targeted training to staff to ensure compliance.Employer paid Life, AD&D & LTD."
1083,1083,"Jackson,MS",Summer Day Camp Counselor,Skyhawks Sports Jackson,$10 - $15 an hour,Each counselor must complete an extensive certification process and successfully pass a criminal background investigation.CPR and First Aid certified.
1084,1084,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1085,1085,"Jackson,MS",Customer Representative,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
1086,1086,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
1087,1087,"Jackson,MS",Human Resources Associate,RePublic Schools,"$55,000 a year","Support with direct communication with all current teaching staff who are still pursuing certification to ensure they understand certification deadlines, are…"
1088,1088,"Jackson,MS",Admin Assistant VII,Mississippi State Personnel Board,"$34,404 a year","Communicates policies, procedures, and federal and state regulations related to the agency.The work also includes responsibility for analyzing administrative…"
1089,1089,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1090,1090,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
1091,1091,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1092,1092,"Jackson,MS",Physical Therapy Tech-Physical Therapy-FT,Merit Health Central,,"Has knowledge of commonly-used concepts, practices, and procedures within a particular field.Helps maintain the medical records of the client and perform…"
1093,1093,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Northpointe Health and Rehab,"$88,000 - $118,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
1094,1094,"Jackson,MS",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1095,1095,"Jackson,MS",Financial Administrative Assistant,Word of Life Church,$16 - $21 an hour,"Coordinates with the Financial Director to oversee the reconciliation of bank statements, credit cards, fixed assets, account coding,."
1096,1096,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1097,1097,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1098,1098,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1099,1099,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1100,1100,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
1101,1101,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1102,1102,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
1103,1103,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1104,1104,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1105,1105,"Jackson,MS",Legal Assistant,"Vic Carmody, Jr., P.A.",$14 - $18 an hour,"Must be proficient in Microsoft Word, Excel and database entry.Answering phones: speaking with clients and prospective clients."
1106,1106,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
1107,1107,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
1108,1108,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
1109,1109,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1110,1110,"Jackson,MS",Financial Administrative Assistant,Word of Life Church,$16 - $21 an hour,"Coordinates with the Financial Director to oversee the reconciliation of bank statements, credit cards, fixed assets, account coding,."
1111,1111,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1112,1112,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
1113,1113,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1114,1114,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1115,1115,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1116,1116,"Jackson,MS",Customer Service Representative work from home,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1117,1117,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1118,1118,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1119,1119,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
1120,1120,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
1121,1121,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
1122,1122,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
1123,1123,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1124,1124,"Jackson,MS",HR Coordinator-Human Resources-FT Day Shift,Merit Health Central,,Responsible for responding to employee questions and inquiries about employee benefit programs and human resources policies.
1125,1125,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1126,1126,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1127,1127,"Jackson,MS",Remote Customer Procurement Specialist,TWilliamsLLC,"$2,000 - $5,000 a month",Mobile phones and Laptop(tablet ).Excellent communication skills with ability to listen and speak well.Great networking skills with high energy.
1128,1128,"Jackson,MS",Legal Assistant,"Vic Carmody, Jr., P.A.",$14 - $18 an hour,"Must be proficient in Microsoft Word, Excel and database entry.Answering phones: speaking with clients and prospective clients."
1129,1129,"Jackson,MS",Deputy Court Clerk,"City of Jackson, MS",$11.92 an hour,"File management, typing, basic accounting, and computer/cash register skills are required.QUALIFICATIONS: High school graduate or the equivalent and a minimum…"
1130,1130,"Jackson,MS",ES-Employment Specialist II,Mississippi State Personnel Board,"$31,109 a year",Performs data entry of survey information using program specific software on a timely accurate basis.Obtains job orders from employers and applies job analysis…
1131,1131,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1132,1132,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Northpointe Health and Rehab,"$88,000 - $118,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
1133,1133,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1134,1134,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1135,1135,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1136,1136,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
1137,1137,"Jackson,MS",Loss Prevention Manager,Amazon.com Services LLC,,"3+ years of experience in law enforcement, loss prevention, risk management, supply chain management, or other related field.Travel up to 25% domestically."
1138,1138,"Jackson,MS",HR Coordinator-Human Resources-FT Day Shift,Merit Health Central,,Responsible for responding to employee questions and inquiries about employee benefit programs and human resources policies.
1139,1139,"Jackson,MS",Cable Technician,AT&T,From $20 an hour,Possess a valid state driver’s license and an acceptable driving record.AT&T will consider for employment qualified applicants in a manner consistent with the…
1140,1140,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1141,1141,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1142,1142,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
1143,1143,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1144,1144,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1145,1145,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1146,1146,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1147,1147,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1148,1148,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
1149,1149,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
1150,1150,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
1151,1151,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
1152,1152,"Jackson,MS",Front Desk Receptionist/Office Assistant,"Ridgeland Eyecare Center, Inc.",$11 - $14 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1153,1153,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1154,1154,"Jackson,MS",Warehouse Worker,"Magnolia Data Solutions, LLC",,"Drivers License Required - Class D is a benefit and MDS can easily promote you to a driver / Warehouse Rep.Unit clean up, salvage, pack assets."
1155,1155,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Northpointe Health and Rehab,"$88,000 - $118,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
1156,1156,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1157,1157,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
1158,1158,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1159,1159,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1160,1160,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1161,1161,"Jackson,MS",Manager Trainee - Operations (Travel Program; Relocation Req...,Biolife Plasma Services,"$50,000 a year",Must maintain a valid driver’s license for the entire duration of the program.Learn to monitor systems and activities to ensure that source plasma…
1162,1162,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
1163,1163,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1164,1164,"Jackson,MS",Theatre Team Member,"Cinemark USA, Inc",,"Completes basic food handling training and obtains any local or state mandated certification, health card, or food handlers permit where required."
1165,1165,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
1166,1166,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1167,1167,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1168,1168,"Jackson,MS",Human Resources Associate,RePublic Schools,"$55,000 a year","Support with direct communication with all current teaching staff who are still pursuing certification to ensure they understand certification deadlines, are…"
1169,1169,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
1170,1170,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
1171,1171,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1172,1172,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1173,1173,"Jackson,MS",Remote Customer Procurement Specialist,TWilliamsLLC,"$2,000 - $5,000 a month",Mobile phones and Laptop(tablet ).Excellent communication skills with ability to listen and speak well.Great networking skills with high energy.
1174,1174,"Jackson,MS",Legal Assistant,"Vic Carmody, Jr., P.A.",$14 - $18 an hour,"Must be proficient in Microsoft Word, Excel and database entry.Answering phones: speaking with clients and prospective clients."
1175,1175,"Jackson,MS",Deputy Court Clerk,"City of Jackson, MS",$11.92 an hour,"File management, typing, basic accounting, and computer/cash register skills are required.QUALIFICATIONS: High school graduate or the equivalent and a minimum…"
1176,1176,"Jackson,MS",ES-Employment Specialist II,Mississippi State Personnel Board,"$31,109 a year",Performs data entry of survey information using program specific software on a timely accurate basis.Obtains job orders from employers and applies job analysis…
1177,1177,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1178,1178,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Northpointe Health and Rehab,"$88,000 - $118,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
1179,1179,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1180,1180,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1181,1181,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1182,1182,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
1183,1183,"Jackson,MS",Cable Technician,AT&T,From $20 an hour,Possess a valid state driver’s license and an acceptable driving record.AT&T will consider for employment qualified applicants in a manner consistent with the…
1184,1184,"Jackson,MS",Loss Prevention Manager,Amazon.com Services LLC,,"3+ years of experience in law enforcement, loss prevention, risk management, supply chain management, or other related field.Travel up to 25% domestically."
1185,1185,"Jackson,MS",Director Plant Operations,Mississippi Baptist Medical Center,From $26.47 an hour,"Schedules/coordinates all planning activities as they relate to facility renovations, millwork shop, maintenance, construction, interior design, power plant,…"
1186,1186,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Trend Health and Rehab of Brookhaven,"$83,000 - $97,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
1187,1187,"Jackson,MS",Director of Operations,"Southern Christian Services for Children & Youth, Inc.",,"Maintain current knowledge of licensing and certification standards and provide targeted training to staff to ensure compliance.Employer paid Life, AD&D & LTD."
1188,1188,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1189,1189,"Jackson,MS",Office Administrator,Camping World,,"Process and post all cash receipts, credit card payments, scanned checks and ACH payments.Sort, review and post all vendor invoices and credit card…"
1190,1190,"Jackson,MS",Physician (Gastroenterologist),US Department of Veterans Affairs,"$250,000 - $300,000 a year","Current, full and unrestricted license to practice medicine or surgery in a State, Territory, or Commonwealth of the United States, or in the District of…"
1191,1191,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1192,1192,"Jackson,MS",Customer Representative,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
1193,1193,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
1194,1194,"Jackson,MS",Human Resources Associate,RePublic Schools,"$55,000 a year","Support with direct communication with all current teaching staff who are still pursuing certification to ensure they understand certification deadlines, are…"
1195,1195,"Jackson,MS",Admin Assistant VII,Mississippi State Personnel Board,"$34,404 a year","Communicates policies, procedures, and federal and state regulations related to the agency.The work also includes responsibility for analyzing administrative…"
1196,1196,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1197,1197,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
1198,1198,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1199,1199,"Jackson,MS",Physical Therapy Tech-Physical Therapy-FT,Merit Health Central,,"Has knowledge of commonly-used concepts, practices, and procedures within a particular field.Helps maintain the medical records of the client and perform…"
1200,1200,"Jackson,MS",HR Coordinator-Human Resources-FT Day Shift,Merit Health Central,,Responsible for responding to employee questions and inquiries about employee benefit programs and human resources policies.
1201,1201,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Northpointe Health and Rehab,"$88,000 - $118,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
1202,1202,"Jackson,MS",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1203,1203,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Northpointe Health and Rehab,"$88,000 - $118,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
1204,1204,"Jackson,MS",Customer Service Representative,Pure Air LLC,$15 - $20 an hour,"Manage large amounts of incoming calls.Provide accurate, valid and complete information by using the right methods/tools.Track record of over-achieving quota."
1205,1205,"Jackson,MS",Manager in Training,Drs Own Orthotics Worldwide,"$71,000 - $81,000 a year","A job for which all ages, including older job seekers, are encouraged to apply.Address and communicate effective product knowledge that is essential to the…"
1206,1206,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1207,1207,"Jackson,MS",General Manager,"Chicken Salad Chick, Flowood, MS","$60,000 - $70,000 a year",BSc/BA in Business or relevant field; MSc/MA is a plus.Ensure employees work productively and develop professionally.Performing front-line customer service.
1208,1208,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1209,1209,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1210,1210,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1211,1211,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
1212,1212,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
1213,1213,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
