,Unnamed: 0,City,title,company,salary,summary
1067,1067,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1068,1068,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1069,1069,"Duluth,MN",Server Assistant and Host,Fitger's Brewhouse,$10.08 - $11.00 an hour,"Brewhouse staff members are responsible, courteous, hardworking and knowledgeable.A good job for someone just entering the workforce or returning to the…"
1070,1070,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1071,1071,"Duluth,MN",Mental Health Technician,Duluth TMS,$15 - $17 an hour,"Successful completion of TMS Certification (training and certification will be provided during the initial employment period).Job Types: Full-time, Part-time."
1072,1072,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1073,1073,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1074,1074,"Duluth,MN",Customer Service Representative,Western National Bank Duluth,From $14 an hour,"Proficiencies in Microsoft products, accurate cash handling experience, excellent math skills, and the availability to work a flexible schedule."
1075,1075,"Duluth,MN",Flexible Full Time Assembly Positions,Duluth Nets,Up to $15 an hour,Able to lift 50 lbs. from the floor to your waist (if necessary).COVID-19 Emergency Response Plan in place.Duluth Nets builds and assembles custom fishing and…
1076,1076,"Duluth,MN",Custom Assembly Technicians,Duluth Nets,Up to $17 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.On the job training will be provided.
1077,1077,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1078,1078,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1079,1079,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1080,1080,"Duluth,MN",Infant Teacher Assistant/Aide,Kidz Kollege Learning Center,"$24,000 - $28,000 a year",CDA certification or Early Childhood credits.1 year of teaching experience.Assist children in building problem skills as well as academic skills and utilize…
1081,1081,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1082,1082,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1083,1083,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1084,1084,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1085,1085,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1086,1086,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1087,1087,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1088,1088,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1089,1089,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1090,1090,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1091,1091,"Duluth,MN",Safety & Health Officer 1,State of Minnesota,$22.48 - $30.59 an hour,"In accordance with the Minnesota State Colleges & Universities (MnSCU) Vehicle Fleet Safety Program, employees driving on college/university business who use a…"
1092,1092,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1093,1093,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1094,1094,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1095,1095,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1096,1096,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1097,1097,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1098,1098,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1099,1099,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1100,1100,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1101,1101,"Duluth,MN",Safety & Health Officer 1,State of Minnesota,$22.48 - $30.59 an hour,"In accordance with the Minnesota State Colleges & Universities (MnSCU) Vehicle Fleet Safety Program, employees driving on college/university business who use a…"
1102,1102,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1103,1103,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1104,1104,"Duluth,MN",Activity Aide,Franciscan Health Center,,"The primary purpose of this position is to assist the Activity Director in the planning, implementation and evaluation of recreational, social, intellectual,…"
1105,1105,"Duluth,MN",HR Coordinator,"Ascena Retail Group, Inc.",,"Knowledge of federal and state labor laws, FMLA, ADA and Benefit plans.Monitor incoming unemployment claims and ensure timely responses are documented across…"
1106,1106,"Duluth,MN",Patient Scheduler,Essentia Health,,"YOU will perform miscellaneous clerical, clinical secretary, and registration functions as needed.Effective December 1, 2019: Job offers are contingent upon…"
1107,1107,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1108,1108,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1109,1109,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1110,1110,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1111,1111,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1112,1112,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1113,1113,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1114,1114,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1115,1115,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1116,1116,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1117,1117,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1118,1118,"Duluth,MN",Patient Scheduler,Essentia Health,,"YOU will perform miscellaneous clerical, clinical secretary, and registration functions as needed.Effective December 1, 2019: Job offers are contingent upon…"
1119,1119,"Duluth,MN",Kennel Assistant,Planned PEThood of Georgia,,"Job responsibilities include many custodial tasks such as cleaning, laundry, and moping in additional to animal handling and cage sanitation."
1120,1120,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1121,1121,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1122,1122,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1123,1123,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1124,1124,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1125,1125,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1126,1126,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1127,1127,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1128,1128,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1129,1129,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1130,1130,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1131,1131,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1132,1132,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1133,1133,"Duluth,MN",Patient Scheduler,Essentia Health,,"YOU will perform miscellaneous clerical, clinical secretary, and registration functions as needed.Effective December 1, 2019: Job offers are contingent upon…"
1134,1134,"Duluth,MN",Kennel Assistant,Planned PEThood of Georgia,,"Job responsibilities include many custodial tasks such as cleaning, laundry, and moping in additional to animal handling and cage sanitation."
1135,1135,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1136,1136,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1137,1137,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1138,1138,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1139,1139,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1140,1140,"Duluth,MN",Infant Teacher Assistant/Aide,Kidz Kollege Learning Center,"$24,000 - $28,000 a year",CDA certification or Early Childhood credits.1 year of teaching experience.Assist children in building problem skills as well as academic skills and utilize…
1141,1141,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1142,1142,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1143,1143,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1144,1144,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1145,1145,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1146,1146,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1147,1147,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1148,1148,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1149,1149,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1150,1150,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1151,1151,"Duluth,MN",Safety & Health Officer 1,State of Minnesota,$22.48 - $30.59 an hour,"In accordance with the Minnesota State Colleges & Universities (MnSCU) Vehicle Fleet Safety Program, employees driving on college/university business who use a…"
1152,1152,"Duluth,MN",Front Desk Representative,Kitchi Gammi Club,$12 an hour,"Greeting guests, maintaining club reservations, and scheduling are the focus of the position.Must have customer service skills via in-person encounters and on…"
1153,1153,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1154,1154,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1155,1155,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1156,1156,"Duluth,MN",Infant Teacher Assistant/Aide,Kidz Kollege Learning Center,"$24,000 - $28,000 a year",CDA certification or Early Childhood credits.1 year of teaching experience.Assist children in building problem skills as well as academic skills and utilize…
1157,1157,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1158,1158,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1159,1159,"Duluth,MN",Server Assistant and Host,Fitger's Brewhouse,$10.08 - $11.00 an hour,"Brewhouse staff members are responsible, courteous, hardworking and knowledgeable.A good job for someone just entering the workforce or returning to the…"
1160,1160,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1161,1161,"Duluth,MN",Mental Health Technician,Duluth TMS,$15 - $17 an hour,"Successful completion of TMS Certification (training and certification will be provided during the initial employment period).Job Types: Full-time, Part-time."
1162,1162,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1163,1163,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1164,1164,"Duluth,MN",Customer Service Representative,Western National Bank Duluth,From $14 an hour,"Proficiencies in Microsoft products, accurate cash handling experience, excellent math skills, and the availability to work a flexible schedule."
1165,1165,"Duluth,MN",Flexible Full Time Assembly Positions,Duluth Nets,Up to $15 an hour,Able to lift 50 lbs. from the floor to your waist (if necessary).COVID-19 Emergency Response Plan in place.Duluth Nets builds and assembles custom fishing and…
1166,1166,"Duluth,MN",Custom Assembly Technicians,Duluth Nets,Up to $17 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.On the job training will be provided.
1167,1167,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1168,1168,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1169,1169,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1170,1170,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1171,1171,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1172,1172,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1173,1173,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1174,1174,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1175,1175,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1176,1176,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1177,1177,"Duluth,MN",Safety & Health Officer 1,State of Minnesota,$22.48 - $30.59 an hour,"In accordance with the Minnesota State Colleges & Universities (MnSCU) Vehicle Fleet Safety Program, employees driving on college/university business who use a…"
1178,1178,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1179,1179,"Duluth,MN",Activity Aide,Franciscan Health Center,,"The primary purpose of this position is to assist the Activity Director in the planning, implementation and evaluation of recreational, social, intellectual,…"
1180,1180,"Duluth,MN",HR Coordinator,"Ascena Retail Group, Inc.",,"Knowledge of federal and state labor laws, FMLA, ADA and Benefit plans.Monitor incoming unemployment claims and ensure timely responses are documented across…"
1181,1181,"Duluth,MN",Patient Scheduler,Essentia Health,,"YOU will perform miscellaneous clerical, clinical secretary, and registration functions as needed.Effective December 1, 2019: Job offers are contingent upon…"
1182,1182,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1183,1183,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1184,1184,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1185,1185,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1186,1186,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1187,1187,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1188,1188,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1189,1189,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1190,1190,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1191,1191,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1192,1192,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1193,1193,"Duluth,MN",Patient Scheduler,Essentia Health,,"YOU will perform miscellaneous clerical, clinical secretary, and registration functions as needed.Effective December 1, 2019: Job offers are contingent upon…"
1194,1194,"Duluth,MN",Kennel Assistant,Planned PEThood of Georgia,,"Job responsibilities include many custodial tasks such as cleaning, laundry, and moping in additional to animal handling and cage sanitation."
1195,1195,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1196,1196,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1197,1197,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1198,1198,"Duluth,MN",Front Desk Representative,Kitchi Gammi Club,$12 an hour,"Greeting guests, maintaining club reservations, and scheduling are the focus of the position.Must have customer service skills via in-person encounters and on…"
1199,1199,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1200,1200,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1201,1201,"Duluth,MN",Infant Teacher Assistant/Aide,Kidz Kollege Learning Center,"$24,000 - $28,000 a year",CDA certification or Early Childhood credits.1 year of teaching experience.Assist children in building problem skills as well as academic skills and utilize…
1202,1202,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1203,1203,"Duluth,MN",Server Assistant and Host,Fitger's Brewhouse,$10.08 - $11.00 an hour,"Brewhouse staff members are responsible, courteous, hardworking and knowledgeable.A good job for someone just entering the workforce or returning to the…"
1204,1204,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1205,1205,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1206,1206,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1207,1207,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1208,1208,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1209,1209,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1210,1210,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1211,1211,"Duluth,MN",Mental Health Technician,Duluth TMS,$15 - $17 an hour,"Successful completion of TMS Certification (training and certification will be provided during the initial employment period).Job Types: Full-time, Part-time."
1212,1212,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1213,1213,"Duluth,MN",Director of Transportation,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1214,1214,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1215,1215,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1216,1216,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1217,1217,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1218,1218,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1219,1219,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1220,1220,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1221,1221,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1222,1222,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
