,Unnamed: 0,City,title,company,salary,summary
1185,1185,"Jacksonville,FL",Pharmaceutical Sales Representative (Entry Level - Primary C...,Prism Pharmaceutical,"$71,300 - $94,100 a year",Possess a valid driver’s license.Ability to understand and communicate highly scientific and technical medical information.
1186,1186,"Jacksonville,FL",Customer Service Specialist/Work & Train from Home,Citi,,"Excellent technical and data entry skills, including ulilizing a 10-key touchpad.Appropriately assess risk when business decisions are made, demonstrating…"
1187,1187,"Jacksonville,FL",Buyer,Wholesale,$18 - $30 an hour,"Review and modify demand forecasts for inventory items, purchasing systems, and reporting tools;Perform cost analysis on potential, new products."
1188,1188,"Jacksonville,FL",Local City Driver,Saia LTL Freight,$23.57 - $28.25 an hour,Operating various tractor-trailer combinations between company terminals and customer facilities or work sites within the terminal's geographic service area.
1189,1189,"Jacksonville,FL",Sales & Reservations Agent (Part Time),U-Haul,$17 - $20 an hour,"Contact Center agents take back-to-back, incoming calls from customers who need help with U-Haul products and services.If Mac then Mojave or newer is required."
1190,1190,"Jacksonville,FL",School Office Assistant - 10 M - GRASP Academy,Duval County Public Schools,$10.00 - $21.25 an hour,"This is routine clerical work at the entrance level at a school site maintaining records; filing; receiving, sorting, and distributing correspondence, books and…"
1191,1191,"Jacksonville,FL",Vaccination Outreach Field Coordinator,"Global Resilience Group, LLC",$20 - $25 an hour,Responsible for implementing a field teams’ job fair efforts in a health district/County of the state.In-state travel is required.
1192,1192,"Jacksonville,FL",Data Entry,Exclusive,,Basic knowledge of touch typing system and database management tools.Good practical experience with word processing tools and spreadsheets such as MS Office…
1193,1193,"Jacksonville,FL",Crew,Trader Joe's,$12 - $15 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
1194,1194,"Jacksonville,FL",Customer Service Agent,GAT Airline Ground Support,,"Handle credit cards, and personal check transactions with accuracy and properly account for all collections and conduct the appropriate airline closeout…"
1195,1195,"Jacksonville,FL",Salesman/Estimator,"Covenant Roofing & Construction, Inc.",,"Must be able to climb a ladder and walk a roof to inspect and take measurements, Minimum of 2 years sales experience required, reliable transportation, must be…"
1196,1196,"Jacksonville,FL",Veterinarian,Nassau Veterinary Hospital,"$75,000 - $120,000 a year",We have a strong foundation within our community and maintain excellent relationships with our clientele.Competitive Compensation Plans – salary only or Pro…
1197,1197,"Jacksonville,FL",Strategic Relationships Manager - Jacksonville,HomeLight,"$120,000 - $150,000 a year",Achieve real estate agent engagement across your state by actively reaching out to agents and traveling to various real estate events such as trade shows and…
1198,1198,"Jacksonville,FL",High Net Worth Service Associate,Fidelity Investments,,"Engage with customers, via inbound calls, responding to their inquires which may include providing product and service level guidance, processing transactions…"
1199,1199,"Jacksonville,FL",Finance Manager,Isle of Faith UMC,From $17 an hour,"Coordinate the cash flow of the Church through timely cash flow analysis and management, to assure availability of funds necessary for operations and fostering…"
1200,1200,"Jacksonville,FL",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1201,1201,"Jacksonville,FL",Seasonal Customer Service Representative - work from home!,Computershare,$17 an hour,"Responds to customers via inbound/outbound calls or written correspondence to the day-to-day activities generated by claimant, shareholders, or other…"
1202,1202,"Jacksonville,FL",Part-Time Store Associate,ALDI,$13.10 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1203,1203,"Jacksonville,FL",Library Technician,Alutiiq,,"Responsible for daily pick up of technical publications, technical directives, and technical drawings from the Central Technical Publication Library,…"
1204,1204,"Jacksonville,FL","Server, Bartender, Busser, Runner, Guest Services - Jacksonv...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
1205,1205,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
1206,1206,"Jacksonville,FL",Work at Home Customer Service Representative - MUST BE LOCAT...,Agero Roadside Assistance,$13 an hour,"As one of our superheroes, you will answer inbound calls from stranded motorists and dispatch roadside assistance, coming to the rescue and securing services…"
1207,1207,"Jacksonville,FL",Football Communications Coordinator,Jacksonville Jaguars,,Bachelor’s degree from a four-year accredited college or university.Compile and distribute clips from all forms of media to relevant publics daily.
1208,1208,"Jacksonville,FL",Pharmaceutical Sales Representative (Entry Level - Primary C...,Prism Pharmaceutical,"$71,300 - $94,100 a year",Possess a valid driver’s license.Ability to understand and communicate highly scientific and technical medical information.
1209,1209,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1210,1210,"Jacksonville,FL",Furniture Mover with Bellhop,Bellhop,From $26 an hour,"Make Great Money- Make $26+ per hour as a Driver/Mover OR up to $21 per hour as a General Mover, including tips and bonuses."
1211,1211,"Jacksonville,FL",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1212,1212,"Jacksonville,FL",Data Entry,Welcome to Jump,"$48,000 - $58,000 a year","1+ years experience in a relevant field.Gathering invoices, statements, reports, personal details, documents and information from employees, other departments…"
1213,1213,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
1214,1214,"Jacksonville,FL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1215,1215,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1216,1216,"Jacksonville,FL",Customer Service Rep Entry Level,Aero Marketing Agency,"$40,000 - $70,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
1217,1217,"Jacksonville,FL",Pharmaceutical Sales Representative (Entry Level - Primary C...,Prism Pharmaceutical,"$71,300 - $94,100 a year",Possess a valid driver’s license.Ability to understand and communicate highly scientific and technical medical information.
1218,1218,"Jacksonville,FL",Customer Service Specialist/Work & Train from Home,Citi,,"Excellent technical and data entry skills, including ulilizing a 10-key touchpad.Appropriately assess risk when business decisions are made, demonstrating…"
1219,1219,"Jacksonville,FL",Immediate Openings Customer Service Representative,Fidelity Investments,,Our successful CRAs assist clients with a broad range of needs including answering questions about their account balances to guiding them to the appropriate…
1220,1220,"Jacksonville,FL",Local City Driver,Saia LTL Freight,$23.57 - $28.25 an hour,Operating various tractor-trailer combinations between company terminals and customer facilities or work sites within the terminal's geographic service area.
1221,1221,"Jacksonville,FL",Sales & Reservations Agent (Part Time),U-Haul,$17 - $20 an hour,"Contact Center agents take back-to-back, incoming calls from customers who need help with U-Haul products and services.If Mac then Mojave or newer is required."
1222,1222,"Jacksonville,FL",Hotel Jobs,Jacksonville Tru by Hilton,,"We need Full Time, as well as Part Time associates.We offer a full menu of benefits to our associates from health and dental insurance to long term disability…"
1223,1223,"Jacksonville,FL",Vaccination Outreach Field Coordinator,"Global Resilience Group, LLC",$20 - $25 an hour,Responsible for implementing a field teams’ job fair efforts in a health district/County of the state.In-state travel is required.
1224,1224,"Jacksonville,FL",Data Entry,Exclusive,,Basic knowledge of touch typing system and database management tools.Good practical experience with word processing tools and spreadsheets such as MS Office…
1225,1225,"Jacksonville,FL",Customer Service Agent,GAT Airline Ground Support,,"Handle credit cards, and personal check transactions with accuracy and properly account for all collections and conduct the appropriate airline closeout…"
1226,1226,"Jacksonville,FL","Service Manager - Jacksonville, FL",Tesla,,"Process / operations experience: strong and proven experience leading field, technical repair or manufacturing teams in a fast-paced, technology-driven…"
1227,1227,"Jacksonville,FL",Football Communications Coordinator,Jacksonville Jaguars,,Bachelor’s degree from a four-year accredited college or university.Compile and distribute clips from all forms of media to relevant publics daily.
1228,1228,"Jacksonville,FL",Data Entry,Welcome to Jump,"$48,000 - $58,000 a year","1+ years experience in a relevant field.Gathering invoices, statements, reports, personal details, documents and information from employees, other departments…"
1229,1229,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
1230,1230,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1231,1231,"Jacksonville,FL",Customer Service Rep Entry Level,Aero Marketing Agency,"$40,000 - $70,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
1232,1232,"Jacksonville,FL",Pharmaceutical Sales Representative (Entry Level - Primary C...,Prism Pharmaceutical,"$71,300 - $94,100 a year",Possess a valid driver’s license.Ability to understand and communicate highly scientific and technical medical information.
1233,1233,"Jacksonville,FL",Customer Service Specialist/Work & Train from Home,Citi,,"Excellent technical and data entry skills, including ulilizing a 10-key touchpad.Appropriately assess risk when business decisions are made, demonstrating…"
1234,1234,"Jacksonville,FL",Local City Driver,Saia LTL Freight,$23.57 - $28.25 an hour,Operating various tractor-trailer combinations between company terminals and customer facilities or work sites within the terminal's geographic service area.
1235,1235,"Jacksonville,FL",Sales & Reservations Agent (Part Time),U-Haul,$17 - $20 an hour,"Contact Center agents take back-to-back, incoming calls from customers who need help with U-Haul products and services.If Mac then Mojave or newer is required."
1236,1236,"Jacksonville,FL",School Office Assistant - 10 M - GRASP Academy,Duval County Public Schools,$10.00 - $21.25 an hour,"This is routine clerical work at the entrance level at a school site maintaining records; filing; receiving, sorting, and distributing correspondence, books and…"
1237,1237,"Jacksonville,FL",Vaccination Outreach Field Coordinator,"Global Resilience Group, LLC",$20 - $25 an hour,Responsible for implementing a field teams’ job fair efforts in a health district/County of the state.In-state travel is required.
1238,1238,"Jacksonville,FL",Data Entry,Exclusive,,Basic knowledge of touch typing system and database management tools.Good practical experience with word processing tools and spreadsheets such as MS Office…
1239,1239,"Jacksonville,FL",Crew,Trader Joe's,$12 - $15 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
1240,1240,"Jacksonville,FL",Customer Service Agent,GAT Airline Ground Support,,"Handle credit cards, and personal check transactions with accuracy and properly account for all collections and conduct the appropriate airline closeout…"
1241,1241,"Jacksonville,FL","Service Manager - Jacksonville, FL",Tesla,,"Process / operations experience: strong and proven experience leading field, technical repair or manufacturing teams in a fast-paced, technology-driven…"
1242,1242,"Jacksonville,FL","Server, Bartender, Busser, Runner, Guest Services - Jacksonv...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
1243,1243,"Jacksonville,FL",,Sitel,$12 an hour,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1244,1244,"Jacksonville,FL",Big Lots / Now Hiring Part Time Store Associates & Stockers...,Big Lots!,,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.Social distancing guidelines in place.
1245,1245,"Jacksonville,FL",Social Media Coordinator,Soud Marketing,Up to $20 an hour,"No professional experience necessary, but must love social media usage and marketing, plus must be interested in producing and editing content: social media…"
1246,1246,"Jacksonville,FL",Seasonal Customer Service Representative - work from home!,Computershare,$17 an hour,"Responds to customers via inbound/outbound calls or written correspondence to the day-to-day activities generated by claimant, shareholders, or other…"
1247,1247,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1248,1248,"Jacksonville,FL",Secretary,US Department of Veterans Affairs,"$48,378 - $62,894 a year","Interpreting new policies and procedures, correspondence, publications, directives and providing instructions relating to communications, telephone procedures…"
1249,1249,"Jacksonville,FL",AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
1250,1250,"Jacksonville,FL",Data Entry,Exclusive,,Basic knowledge of touch typing system and database management tools.Good practical experience with word processing tools and spreadsheets such as MS Office…
1251,1251,"Jacksonville,FL",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
1252,1252,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
1253,1253,"Jacksonville,FL",Data Entry,Welcome to Jump,"$48,000 - $58,000 a year","1+ years experience in a relevant field.Gathering invoices, statements, reports, personal details, documents and information from employees, other departments…"
1254,1254,"Jacksonville,FL",Technical Specialist,Apple,,"Flexibility to regularly rotate through different technical specialties and skill sets.As a Technical Specialist, you help new owners get started and current…"
1255,1255,"Jacksonville,FL",Library Technician,Alutiiq,,"Responsible for daily pick up of technical publications, technical directives, and technical drawings from the Central Technical Publication Library,…"
1256,1256,"Jacksonville,FL",Local City Driver,Saia LTL Freight,$23.57 - $28.25 an hour,Operating various tractor-trailer combinations between company terminals and customer facilities or work sites within the terminal's geographic service area.
1257,1257,"Jacksonville,FL",AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
1258,1258,"Jacksonville,FL",Work at Home Customer Service Representative - MUST BE LOCAT...,Agero Roadside Assistance,$13 an hour,"As one of our superheroes, you will answer inbound calls from stranded motorists and dispatch roadside assistance, coming to the rescue and securing services…"
1259,1259,"Jacksonville,FL",Part-Time Cashier,ALDI,$13.10 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1260,1260,"Jacksonville,FL","Server, Bartender, Busser, Runner, Guest Services - Jacksonv...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
1261,1261,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1262,1262,"Jacksonville,FL",Big Lots / Now Hiring Part Time Store Associates & Stockers...,Big Lots!,,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.Social distancing guidelines in place.
1263,1263,"Jacksonville,FL",Customer Service Intern,MYPI Agency,"$40,000 - $70,000 a year",Work collaboratively on cross-functional projects and coordinate with technical and non-technical teams to fine-tune new and existing programs.
1264,1264,"Jacksonville,FL",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1265,1265,"Jacksonville,FL",Technical Specialist,Apple,,"Flexibility to regularly rotate through different technical specialties and skill sets.As a Technical Specialist, you help new owners get started and current…"
1266,1266,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
1267,1267,"Jacksonville,FL",Data Entry,Exclusive,,Basic knowledge of touch typing system and database management tools.Good practical experience with word processing tools and spreadsheets such as MS Office…
1268,1268,"Jacksonville,FL",Meatcutter,US Department of Defense,$19.81 - $23.10 an hour,"In addition to the documents required by the vacancy announcement, you are required to submit documents that provide acceptable information to verify (1) you…"
1269,1269,"Jacksonville,FL",Client Advisor - Jacksonville,Louis Vuitton,,In order to be successful in this role you must be someone who has experience working in a luxury or client-centric retail environment or has a strong history…
1270,1270,"Jacksonville,FL",Library Technician,Alutiiq,,"Responsible for daily pick up of technical publications, technical directives, and technical drawings from the Central Technical Publication Library,…"
1271,1271,"Jacksonville,FL",Deputy Clerk - 72003456,The State of Florida,"$25,479 - $32,900 a year",Notification to the hiring authority must be made in advance to allow sufficient time to provide the accommodation.Maintains final hearing orders for the JCC;
1272,1272,"Jacksonville,FL",Secretary,US Department of Veterans Affairs,"$48,378 - $62,894 a year","Interpreting new policies and procedures, correspondence, publications, directives and providing instructions relating to communications, telephone procedures…"
1273,1273,"Jacksonville,FL",AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
1274,1274,"Jacksonville,FL",Work at Home Customer Service Representative - MUST BE LOCAT...,Agero Roadside Assistance,$13 an hour,"As one of our superheroes, you will answer inbound calls from stranded motorists and dispatch roadside assistance, coming to the rescue and securing services…"
1275,1275,"Jacksonville,FL",Part-Time Cashier,ALDI,$13.10 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1276,1276,"Jacksonville,FL","Server, Bartender, Busser, Runner, Guest Services - Jacksonv...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
1277,1277,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1278,1278,"Jacksonville,FL",Big Lots / Now Hiring Part Time Store Associates & Stockers...,Big Lots!,,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.Social distancing guidelines in place.
1279,1279,"Jacksonville,FL",Customer Service Intern,MYPI Agency,"$40,000 - $70,000 a year",Work collaboratively on cross-functional projects and coordinate with technical and non-technical teams to fine-tune new and existing programs.
1280,1280,"Jacksonville,FL",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1281,1281,"Jacksonville,FL",Technical Specialist,Apple,,"Flexibility to regularly rotate through different technical specialties and skill sets.As a Technical Specialist, you help new owners get started and current…"
1282,1282,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
1283,1283,"Jacksonville,FL",Data Entry,Exclusive,,Basic knowledge of touch typing system and database management tools.Good practical experience with word processing tools and spreadsheets such as MS Office…
1284,1284,"Jacksonville,FL",Meatcutter,US Department of Defense,$19.81 - $23.10 an hour,"In addition to the documents required by the vacancy announcement, you are required to submit documents that provide acceptable information to verify (1) you…"
1285,1285,"Jacksonville,FL",Client Advisor - Jacksonville,Louis Vuitton,,In order to be successful in this role you must be someone who has experience working in a luxury or client-centric retail environment or has a strong history…
1286,1286,"Jacksonville,FL",Library Technician,Alutiiq,,"Responsible for daily pick up of technical publications, technical directives, and technical drawings from the Central Technical Publication Library,…"
1287,1287,"Jacksonville,FL",Data Entry,Welcome to Jump,"$48,000 - $58,000 a year","1+ years experience in a relevant field.Gathering invoices, statements, reports, personal details, documents and information from employees, other departments…"
1288,1288,"Jacksonville,FL",School Office Assistant - 10 M - GRASP Academy,Duval County Public Schools,$10.00 - $21.25 an hour,"This is routine clerical work at the entrance level at a school site maintaining records; filing; receiving, sorting, and distributing correspondence, books and…"
1289,1289,"Jacksonville,FL","Server, Bartender, Busser, Runner, Guest Services - Jacksonv...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
1290,1290,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1291,1291,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
1292,1292,"Jacksonville,FL",Machine Operator Production (FT/Evenings),PepsiCo,$21.10 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1293,1293,"Jacksonville,FL",Football Communications Coordinator,Jacksonville Jaguars,,Bachelor’s degree from a four-year accredited college or university.Compile and distribute clips from all forms of media to relevant publics daily.
1294,1294,"Jacksonville,FL",All Accounting Positions,Jacksonville Chrysler Jeep Dodge Ram Arlington,"$28,000 - $100,000 a year",Each position will come with a clear outline of what is expected on a day to day basis.A working knowledge of administrative positions.
1295,1295,"Jacksonville,FL",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1296,1296,"Jacksonville,FL",Meatcutter,US Department of Defense,$19.81 - $23.10 an hour,"In addition to the documents required by the vacancy announcement, you are required to submit documents that provide acceptable information to verify (1) you…"
1297,1297,"Jacksonville,FL",Customer Service Rep Entry Level,Aero Marketing Agency,"$40,000 - $70,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
1298,1298,"Jacksonville,FL",Deputy Clerk - 72003456,The State of Florida,"$25,479 - $32,900 a year",Notification to the hiring authority must be made in advance to allow sufficient time to provide the accommodation.Maintains final hearing orders for the JCC;
1299,1299,"Jacksonville,FL",Customer Service Specialist/Work & Train from Home,Citi,,"Excellent technical and data entry skills, including ulilizing a 10-key touchpad.Appropriately assess risk when business decisions are made, demonstrating…"
1300,1300,"Jacksonville,FL",Part-Time Cashier,ALDI,$13.10 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1301,1301,"Jacksonville,FL","Service Manager - Jacksonville, FL",Tesla,,"Process / operations experience: strong and proven experience leading field, technical repair or manufacturing teams in a fast-paced, technology-driven…"
1302,1302,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
1303,1303,"Jacksonville,FL",School Office Assistant - 10 M - GRASP Academy,Duval County Public Schools,$10.00 - $21.25 an hour,"This is routine clerical work at the entrance level at a school site maintaining records; filing; receiving, sorting, and distributing correspondence, books and…"
1304,1304,"Jacksonville,FL",Data Entry,Welcome to Jump,"$48,000 - $58,000 a year","1+ years experience in a relevant field.Gathering invoices, statements, reports, personal details, documents and information from employees, other departments…"
1305,1305,"Jacksonville,FL",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1306,1306,"Jacksonville,FL",Machine Operator Production (FT/Evenings),PepsiCo,$21.10 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1307,1307,"Jacksonville,FL",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
1308,1308,"Jacksonville,FL",Meatcutter,US Department of Defense,$19.81 - $23.10 an hour,"In addition to the documents required by the vacancy announcement, you are required to submit documents that provide acceptable information to verify (1) you…"
1309,1309,"Jacksonville,FL","Server, Bartender, Busser, Runner, Guest Services - Jacksonv...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
1310,1310,"Jacksonville,FL",Deputy Clerk - 72003456,The State of Florida,"$25,479 - $32,900 a year",Notification to the hiring authority must be made in advance to allow sufficient time to provide the accommodation.Maintains final hearing orders for the JCC;
1311,1311,"Jacksonville,FL",Football Communications Coordinator,Jacksonville Jaguars,,Bachelor’s degree from a four-year accredited college or university.Compile and distribute clips from all forms of media to relevant publics daily.
1312,1312,"Jacksonville,FL",Pharmaceutical Sales Representative (Entry Level - Primary C...,Prism Pharmaceutical,"$71,300 - $94,100 a year",Possess a valid driver’s license.Ability to understand and communicate highly scientific and technical medical information.
1313,1313,"Jacksonville,FL",Sales & Reservations Agent (Part Time),U-Haul,$17 - $20 an hour,"Contact Center agents take back-to-back, incoming calls from customers who need help with U-Haul products and services.If Mac then Mojave or newer is required."
1314,1314,"Jacksonville,FL","Service Manager - Jacksonville, FL",Tesla,,"Process / operations experience: strong and proven experience leading field, technical repair or manufacturing teams in a fast-paced, technology-driven…"
1315,1315,"Jacksonville,FL",Relationship Specialist I,VyStar Credit Union,,"Responsible for handling personal and business account transactions, including but not limited to deposits, transfers, withdrawals, credit card cash advances,…"
1316,1316,"Jacksonville,FL",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1317,1317,"Jacksonville,FL",Secretary,US Department of Veterans Affairs,"$48,378 - $62,894 a year","Interpreting new policies and procedures, correspondence, publications, directives and providing instructions relating to communications, telephone procedures…"
1318,1318,"Jacksonville,FL",AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
1319,1319,"Jacksonville,FL",Work at Home Customer Service Representative - MUST BE LOCAT...,Agero Roadside Assistance,$13 an hour,"As one of our superheroes, you will answer inbound calls from stranded motorists and dispatch roadside assistance, coming to the rescue and securing services…"
1320,1320,"Jacksonville,FL",Part-Time Cashier,ALDI,$13.10 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1321,1321,"Jacksonville,FL","Server, Bartender, Busser, Runner, Guest Services - Jacksonv...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
1322,1322,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1323,1323,"Jacksonville,FL",Big Lots / Now Hiring Part Time Store Associates & Stockers...,Big Lots!,,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.Social distancing guidelines in place.
1324,1324,"Jacksonville,FL",Customer Service Intern,MYPI Agency,"$40,000 - $70,000 a year",Work collaboratively on cross-functional projects and coordinate with technical and non-technical teams to fine-tune new and existing programs.
1325,1325,"Jacksonville,FL",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1326,1326,"Jacksonville,FL",Technical Specialist,Apple,,"Flexibility to regularly rotate through different technical specialties and skill sets.As a Technical Specialist, you help new owners get started and current…"
1327,1327,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
1328,1328,"Jacksonville,FL",Data Entry,Exclusive,,Basic knowledge of touch typing system and database management tools.Good practical experience with word processing tools and spreadsheets such as MS Office…
1329,1329,"Jacksonville,FL",Meatcutter,US Department of Defense,$19.81 - $23.10 an hour,"In addition to the documents required by the vacancy announcement, you are required to submit documents that provide acceptable information to verify (1) you…"
1330,1330,"Jacksonville,FL",Client Advisor - Jacksonville,Louis Vuitton,,In order to be successful in this role you must be someone who has experience working in a luxury or client-centric retail environment or has a strong history…
1331,1331,"Jacksonville,FL",Library Technician,Alutiiq,,"Responsible for daily pick up of technical publications, technical directives, and technical drawings from the Central Technical Publication Library,…"
1332,1332,"Jacksonville,FL","Server, Bartender, Busser, Runner, Guest Services - Jacksonv...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
1333,1333,"Jacksonville,FL",Entry Level Communications Assistant,Streamline Management,"$36,500 - $54,600 a year",Be an excellent student to develop an extensive knowledge of products and services.We have five openings for Communications Assistants to cross train in…
