,Unnamed: 0,City,title,company,salary,summary
717,717,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
718,718,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
719,719,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
720,720,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
721,721,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
722,722,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
723,723,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
724,724,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
725,725,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
726,726,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
727,727,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
728,728,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
729,729,"Burlington, VT",Criminal Analyst,Dynamis Inc,,Dynamis is seeking a Criminal Analyst to provide customer service to support ICE Homeland Security Investigations by answering incoming calls on potential…
730,730,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
731,731,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
732,732,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
733,733,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
734,734,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
735,735,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
736,736,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
737,737,"Burlington, VT",Rise & Shine Camp Staff,"City of Burlington, Vermont",,"Prior experience working in camps and/or teaching children is desirable.Leddy Camp Staff Members create a safe, inclusive vibrant morning day camp experience…"
738,738,"Burlington, VT",Per-Diem Vaccinator - COVID-19 Vaccination Site (Essex Fairg...,Porter Medical Center,,Minimum of one (1) year of relevant clinical experience.The ability to stand on their feet for at least eight hours (with one 30 minute break) and walk in…
739,739,"Burlington, VT",Motor Vehicle Direct Client Service Specialist I,State of Vermont,$18.99 an hour,The incumbent will be proficient in license or registration.Incumbents must be able to work quickly and accurately under pressure before the public eye and…
740,740,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
741,741,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
742,742,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
743,743,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
744,744,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
745,745,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
746,746,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
747,747,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
748,748,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
749,749,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
750,750,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
751,751,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
752,752,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
753,753,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
754,754,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
755,755,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
756,756,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
757,757,"Burlington, VT",Cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
758,758,"Burlington, VT",Coordinator of Equity and Inclusion,Essex Westford School District,"Up to $94,000 a year",Applicants should have a minimum of one (1) year professional experience in an equity and inclusion related field.Strong background in education required.
759,759,"Burlington, VT",Criminal Analyst,Dynamis Inc,,Dynamis is seeking a Criminal Analyst to provide customer service to support ICE Homeland Security Investigations by answering incoming calls on potential…
760,760,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
761,761,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
762,762,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
763,763,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
764,764,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
765,765,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
766,766,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
767,767,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
768,768,"Burlington, VT",Cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
769,769,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
770,770,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
771,771,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
772,772,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
773,773,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
774,774,"Burlington, VT",Law Firm Receptionist / Records Coordinator,Paul Frank Collins P.C.,,"The receptionist may also assist the legal teams with various projects.We require a professional who will make an outstanding first impression to our clients,…"
775,775,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
776,776,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
777,777,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
778,778,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
779,779,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
780,780,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
781,781,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
782,782,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
783,783,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
784,784,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
785,785,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
786,786,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
787,787,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
788,788,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
789,789,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
790,790,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
791,791,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
792,792,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
793,793,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
794,794,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
795,795,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
796,796,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
797,797,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
798,798,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
799,799,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
800,800,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
801,801,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
802,802,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
803,803,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
804,804,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
805,805,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
806,806,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
807,807,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
808,808,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
809,809,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
810,810,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
811,811,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
812,812,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
813,813,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
814,814,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
815,815,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
816,816,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
817,817,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
818,818,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
819,819,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
820,820,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
821,821,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
822,822,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
823,823,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
824,824,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
825,825,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
826,826,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
827,827,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
828,828,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
829,829,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
830,830,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
831,831,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
832,832,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
833,833,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
834,834,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
835,835,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
836,836,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
837,837,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
838,838,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
839,839,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
840,840,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
841,841,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
842,842,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
843,843,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
844,844,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
845,845,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
846,846,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
847,847,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
848,848,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
849,849,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
850,850,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
851,851,"Burlington, VT",Rise & Shine Camp Staff,"City of Burlington, Vermont",,"Prior experience working in camps and/or teaching children is desirable.Leddy Camp Staff Members create a safe, inclusive vibrant morning day camp experience…"
852,852,"Burlington, VT",Motor Vehicle Direct Client Service Specialist I,State of Vermont,$18.99 an hour,The incumbent will be proficient in license or registration.Incumbents must be able to work quickly and accurately under pressure before the public eye and…
853,853,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
854,854,"Burlington, VT",Per-Diem Vaccinator - COVID-19 Vaccination Site (Essex Fairg...,Porter Medical Center,,Minimum of one (1) year of relevant clinical experience.The ability to stand on their feet for at least eight hours (with one 30 minute break) and walk in…
855,855,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
856,856,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
857,857,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
858,858,"Burlington, VT",Brand Associate,Athleta,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
859,859,"Burlington, VT",Packaging Coordinator,Burton,,"A self-sufficient, motivated, patient, intuitive and creative approach focusing on answers and solutions.Reporting to our Sr. Director of Global Merchandising,…"
860,860,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
861,861,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
862,862,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
863,863,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
864,864,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
865,865,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
866,866,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
867,867,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
868,868,"Burlington, VT",Cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
869,869,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
870,870,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
871,871,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
872,872,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
873,873,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
874,874,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
875,875,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
876,876,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
